Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2008-10-23,168.0,175.8,165.0,168.75,171.49810791811,705572.0,8409.0,121004263.0,225398.0,31.95,10.8,0.75
2008-10-24,166.0,171.8,151.0,159.2,159.54201224851,945748.0,11108.0,150886539.0,269400.0,28.49,20.8,-6.8
2008-10-27,157.0,158.0,132.05,149.05,147.70949370229,1189241.0,12393.0,175662186.0,352760.0,29.66,25.95,-7.95
2008-10-28,155.0,158.0,152.0,155.25,155.23509381051,134793.0,1511.0,20924604.0,75856.0,56.28,6.0,0.25
2008-10-29,159.0,161.0,146.5,153.8,152.04485596455,813515.0,8189.0,123690771.0,220697.0,27.13,14.5,-5.2
2008-10-31,156.05,170.4,151.25,153.9,158.26498235785,1782096.0,12790.0,282043392.0,730086.0,40.97,19.15,-2.15
2008-11-03,160.0,161.0,154.7,158.6,157.57989159456,696644.0,7428.0,109777086.0,198120.0,28.44,6.3,-1.4
2008-11-04,158.0,172.5,155.55,170.7,165.23688347762,851064.0,8659.0,140627163.0,259941.0,30.54,16.95,12.7
2008-11-05,172.05,175.25,165.65,169.6,170.58038243187,1049651.0,8489.0,179049869.0,394871.0,37.62,9.6,-2.45
2008-11-06,166.5,174.0,164.1,168.75,168.97019742104,712690.0,7831.0,120423370.0,223876.0,31.41,9.9,2.25
2008-11-07,166.5,175.95,166.5,174.8,173.41673883966,793233.0,6560.0,137559880.0,334152.0,42.13,9.45,8.3
2008-11-10,177.0,178.0,170.0,172.4,173.14744849249,902878.0,6262.0,156331022.0,402755.0,44.61,8.0,-4.6
2008-11-11,171.0,175.5,170.0,172.5,172.94023866054,810775.0,5787.0,140215622.0,296801.0,36.61,5.5,1.5
2008-11-12,170.0,172.8,165.3,170.05,168.90430802974,1131631.0,7694.0,191137351.0,427491.0,37.78,7.5,0.05
2008-11-14,171.0,173.0,165.55,170.2,168.12301164708,952170.0,7632.0,160081688.0,333457.0,35.02,7.45,-0.8
2008-11-17,171.0,173.7,161.0,165.55,166.73708429684,560887.0,6613.0,93520663.0,129921.0,23.16,12.7,-5.45
2008-11-18,164.0,166.5,159.05,160.7,161.76350714785,890547.0,8016.0,144058006.0,328017.0,36.83,7.45,-3.3
2008-11-19,160.5,169.4,160.05,165.2,166.62587378854,912120.0,8287.0,151982792.0,286476.0,31.41,9.35,4.7
2008-11-20,161.2,166.7,160.0,164.65,163.40923534807,600757.0,5781.0,98169242.0,247287.0,41.16,6.7,3.45
2008-11-21,163.0,172.5,162.5,170.65,167.81287817856,646520.0,6776.0,108494382.0,278769.0,43.12,10.0,7.65
2008-11-24,171.0,172.9,167.35,171.8,170.59823493653,699125.0,5114.0,119269491.0,317646.0,45.43,5.55,0.8
2008-11-25,173.95,174.0,166.55,168.3,170.09556073569,312304.0,4417.0,53121524.0,93329.0,29.88,7.45,-5.65
2008-11-26,169.0,173.0,168.6,172.25,170.89254934993,769302.0,4755.0,131467980.0,408711.0,53.13,4.4,3.25
2008-11-28,170.0,175.8,170.0,173.5,172.85744968195,1057374.0,6945.0,182774973.0,367388.0,34.75,5.8,3.5
2008-12-01,173.9,176.55,164.5,165.5,174.71077545078,5621556.0,6246.0,982146408.0,5237656.0,93.17,12.05,-8.4
2008-12-02,162.0,171.0,162.0,169.55,166.72871249797,811556.0,8846.0,135309687.0,261716.0,32.25,9.0,7.55
2008-12-03,171.45,171.45,165.05,168.5,167.39650447058,553507.0,6139.0,92655137.0,137939.0,24.92,6.4,-2.95
2008-12-04,167.3,174.7,167.2,173.85,172.6991532975,746307.0,5612.0,128886587.0,340756.0,45.66,7.5,6.55
2008-12-05,173.5,175.7,168.05,169.3,171.96074649965,330824.0,3276.0,56888742.0,95154.0,28.76,7.65,-4.2
2008-12-08,173.5,176.0,169.0,170.0,173.65055944175,530797.0,3738.0,92173196.0,253331.0,47.73,7.0,-3.5
2008-12-10,171.15,174.1,169.65,170.45,171.4489560928,434234.0,3826.0,74448966.0,146737.0,33.79,4.45,-0.7
2008-12-11,171.0,171.8,167.15,170.9,169.36825885561,737894.0,3675.0,124975822.0,368881.0,49.99,4.65,-0.1
2008-12-12,168.15,174.0,166.05,172.45,169.38743576559,618438.0,4896.0,104755627.0,205981.0,33.31,7.95,4.3
2008-12-15,173.0,174.6,169.6,173.3,172.65534922528,625642.0,3912.0,108020438.0,266816.0,42.65,5.0,0.3
2008-12-16,173.3,178.1,172.1,176.25,174.51075465261,413263.0,3779.0,72118838.0,156233.0,37.8,6.0,2.95
2008-12-17,177.2,178.75,170.1,172.2,174.18302912848,1266252.0,5502.0,220559609.0,793429.0,62.66,8.65,-5.0
2008-12-18,172.6,182.5,172.6,180.35,178.84050400842,737448.0,7414.0,131885572.0,297050.0,40.28,9.9,7.75
2008-12-19,178.35,184.3,177.1,178.35,179.46521562416,1075181.0,5546.0,192957590.0,589128.0,54.79,7.2,0.0
2008-12-22,180.1,181.85,176.4,179.9,178.41690033714,641573.0,3724.0,114467466.0,343493.0,53.54,5.45,-0.2
2008-12-23,180.0,180.0,176.65,177.8,178.04870535249,623915.0,2902.0,111087258.0,398698.0,63.9,3.35,-2.2
2008-12-24,176.9,177.35,171.35,172.4,174.00503523999,448638.0,3479.0,78065271.0,264939.0,59.05,6.0,-4.5
2008-12-26,175.5,176.0,170.05,170.65,172.94936608975,266126.0,2680.0,46026323.0,75991.0,28.55,5.95,-4.85
2008-12-29,170.5,172.85,170.0,171.0,171.20856430206,544446.0,2630.0,93213818.0,345231.0,63.41,2.85,0.5
2008-12-30,173.2,173.4,170.55,171.6,171.81944327615,606297.0,3264.0,104173613.0,292219.0,48.2,2.85,-1.6
2008-12-31,174.1,174.1,171.0,171.45,171.76295709246,349519.0,2260.0,60034417.0,151977.0,43.48,3.1,-2.65
2009-01-01,172.5,172.65,170.15,171.4,171.71437988806,479357.0,2571.0,82312490.0,258611.0,53.95,2.5,-1.1
2009-01-02,172.5,175.4,171.75,174.05,173.91340476773,702556.0,4262.0,122183906.0,335329.0,47.73,3.65,1.55
2009-01-05,176.0,177.1,171.5,173.25,173.62769621355,491569.0,3796.0,85349993.0,145582.0,29.62,5.6,-2.75
2009-01-06,173.3,175.7,172.0,174.25,173.00743989087,238982.0,2772.0,41345664.0,53444.0,22.36,3.7,0.95
2009-01-07,174.65,175.1,162.05,168.25,169.12631816239,723071.0,5533.0,122290336.0,320501.0,44.32,13.05,-6.4
2009-01-09,166.9,173.9,165.0,169.5,169.4915775444,373644.0,3749.0,63329511.0,76665.0,20.52,8.9,2.6
2009-01-12,170.0,170.0,162.1,164.85,164.38803578582,374450.0,4279.0,61555100.0,159596.0,42.62,7.9,-5.15
2009-01-13,165.0,171.75,164.0,168.05,169.0630511371,332381.0,4293.0,56193346.0,50464.0,15.18,7.75,3.05
2009-01-14,171.8,171.8,167.5,169.8,169.64694673145,206238.0,2371.0,34987647.0,50144.0,24.31,4.3,-2.0
2009-01-15,167.1,169.6,165.5,168.5,167.86821033362,351803.0,2000.0,59056540.0,206709.0,58.76,4.1,1.4
2009-01-16,169.6,172.85,169.35,172.25,170.84216269826,643289.0,2581.0,109900884.0,391379.0,60.84,3.5,2.65
2009-01-19,174.25,174.9,169.7,170.55,172.70338139089,1090498.0,7415.0,188332692.0,493796.0,45.28,5.2,-3.7
2009-01-20,170.55,171.8,167.35,170.45,169.99648813249,292437.0,3526.0,49713263.0,70237.0,24.02,4.45,-0.1
2009-01-21,169.5,174.0,167.5,170.7,171.57244845594,530032.0,4787.0,90938888.0,132549.0,25.01,6.5,1.2
2009-01-22,172.0,172.5,169.4,170.65,171.37056961043,322150.0,2409.0,55207029.0,147857.0,45.9,3.1,-1.35
2009-01-23,170.0,171.7,169.2,170.4,170.74076238535,285761.0,1879.0,48791051.0,130171.0,45.55,2.5,0.4
2009-01-27,176.9,176.9,169.6,170.9,170.89503230623,317431.0,1915.0,54247381.0,179336.0,56.5,7.3,-6.0
2009-01-28,171.5,176.45,170.55,175.6,174.3128089783,687346.0,3674.0,119813212.0,428456.0,62.33,5.9,4.1
2009-01-29,175.65,177.7,172.35,175.55,175.3805992058,582471.0,3567.0,102154113.0,334510.0,57.43,5.35,-0.1
2009-01-30,174.4,180.2,174.1,179.7,178.47239140722,847363.0,4718.0,151230901.0,420357.0,49.61,6.1,5.3
2009-02-02,179.0,179.6,176.8,177.9,178.08981748977,292148.0,1999.0,52028584.0,144694.0,49.53,2.8,-1.1
2009-02-03,179.5,184.4,178.55,181.15,182.20847413159,823282.0,5235.0,150008957.0,364479.0,44.27,5.85,1.65
2009-02-04,182.15,183.4,179.15,180.95,181.2294248012,650662.0,2534.0,117919100.0,384458.0,59.09,4.25,-1.2
2009-02-05,181.55,183.5,179.4,181.4,181.39575363703,416686.0,2519.0,75585071.0,196871.0,47.25,4.1,-0.15
2009-02-06,182.05,183.95,181.35,182.5,182.57543736224,352511.0,2247.0,64359850.0,172257.0,48.87,2.6,0.45
2009-02-09,184.5,184.5,179.0,182.9,181.54739740638,378776.0,2411.0,68765797.0,200665.0,52.98,5.5,-1.6
2009-02-10,183.0,183.0,178.5,180.3,180.86703130778,489431.0,2279.0,88521932.0,326473.0,66.7,4.5,-2.7
2009-02-11,179.9,181.2,178.55,180.25,180.03083316576,268542.0,1739.0,48345840.0,148457.0,55.28,2.65,0.35
2009-02-12,179.0,179.9,177.35,178.2,178.75040522149,277009.0,1578.0,49515471.0,189895.0,68.55,2.55,-0.8
2009-02-13,179.55,180.4,176.5,179.05,178.92344322344,251160.0,2065.0,44938412.0,105405.0,41.97,3.9,-0.5
2009-02-16,179.85,181.3,174.65,180.4,178.96365077203,682683.0,4949.0,122175442.0,310429.0,45.47,6.65,0.55
2009-02-17,179.5,181.8,179.3,180.55,180.89145403595,745463.0,3003.0,134847886.0,537432.0,72.09,2.5,1.05
2009-02-18,178.0,182.5,178.0,179.7,181.14777254778,453792.0,2834.0,82203410.0,246350.0,54.29,4.5,1.7
2009-02-19,179.9,181.25,179.5,180.9,180.38056074585,206582.0,1894.0,37263377.0,92337.0,44.7,1.75,1.0
2009-02-20,179.75,181.5,177.5,180.25,178.96201328347,399745.0,2010.0,71539170.0,272461.0,68.16,4.0,0.5
2009-02-24,178.6,181.25,178.6,180.75,180.23303293871,216493.0,1829.0,39019190.0,96336.0,44.5,2.65,2.15
2009-02-25,181.1,182.85,177.0,181.8,179.97630040922,1489435.0,4689.0,268063001.0,782993.0,52.57,5.85,0.7
2009-02-26,182.5,188.7,180.35,183.8,182.44621562269,709007.0,3078.0,129355644.0,470053.0,66.3,8.35,1.3
2009-02-27,184.0,185.4,180.6,182.95,182.66603796605,499973.0,2014.0,91328087.0,320812.0,64.17,4.8,-1.05
2009-03-02,183.5,183.5,177.35,178.7,179.95739168307,314563.0,1665.0,56607937.0,190977.0,60.71,6.15,-4.8
2009-03-03,178.0,179.5,171.0,172.0,175.3228272874,1636169.0,5809.0,286857775.0,712527.0,43.55,8.5,-6.0
2009-03-04,173.5,174.9,172.0,173.7,173.32558014393,761923.0,2468.0,132060746.0,394522.0,51.78,2.9,0.2
2009-03-05,175.95,175.95,164.65,167.5,168.54971185246,1425485.0,6473.0,240265086.0,495704.0,34.77,11.3,-8.45
2009-03-06,166.9,166.9,160.85,164.8,163.39426645725,699707.0,4210.0,114328112.0,285877.0,40.86,6.05,-2.1
2009-03-09,165.0,165.0,155.75,158.2,158.56636907585,506064.0,4719.0,80244731.0,134942.0,26.67,9.25,-6.8
2009-03-12,159.0,167.2,159.0,161.25,163.21421646117,854010.0,4909.0,139386573.0,430321.0,50.39,8.2,2.25
2009-03-13,162.5,166.75,162.4,165.4,164.17878591759,287394.0,2948.0,47183998.0,78285.0,27.24,4.35,2.9
2009-03-16,166.5,171.0,164.0,170.3,167.74733201734,451371.0,3247.0,75716281.0,184606.0,40.9,7.0,3.8
2009-03-17,170.4,174.6,169.35,173.1,172.14828825548,741495.0,4081.0,127647095.0,321928.0,43.42,5.25,2.7
2009-03-18,174.05,177.0,168.6,169.45,172.83050025924,503399.0,3937.0,87002701.0,188168.0,37.38,8.4,-4.6
2009-03-19,169.5,172.35,167.3,169.85,169.72821379485,481658.0,3800.0,81750952.0,156297.0,32.45,5.05,0.35
2009-03-20,170.05,171.8,168.35,169.5,170.02507657406,130919.0,1478.0,22259513.0,40302.0,30.78,3.45,-0.55
2009-03-23,171.0,175.1,170.1,174.3,173.72031818625,573752.0,3160.0,99672380.0,307275.0,53.56,5.0,3.3
2009-03-24,175.1,176.6,171.0,175.15,173.76908524562,1574685.0,4016.0,273631572.0,900633.0,57.19,5.6,0.05
2009-03-25,176.0,181.5,173.4,177.35,178.76781285314,681390.0,5882.0,121810600.0,262769.0,38.56,8.1,1.35
2009-03-26,178.5,188.25,178.35,184.85,183.94491066608,1038967.0,6399.0,191112692.0,513905.0,49.46,9.9,6.35
2009-03-27,186.25,189.0,180.8,186.65,184.73391899855,349574.0,3856.0,64578175.0,70431.0,20.15,8.2,0.4
2009-03-30,186.0,186.0,177.15,178.9,180.9303339715,582924.0,2635.0,105468634.0,391652.0,67.19,8.85,-7.1
2009-03-31,178.0,186.0,177.35,184.8,183.65789187166,670481.0,3874.0,123139127.0,307390.0,45.85,8.65,6.8
2009-04-01,185.1,186.4,179.35,183.95,182.52944915128,671836.0,4900.0,122629855.0,235421.0,35.04,7.05,-1.15
2009-04-02,186.5,189.6,183.35,185.1,186.9117091676,1354127.0,5504.0,253102192.0,642319.0,47.43,6.25,-1.4
2009-04-06,188.0,188.85,179.0,180.5,183.90913527318,1002039.0,4956.0,184284126.0,545981.0,54.49,9.85,-7.5
2009-04-08,177.9,192.5,177.6,189.8,183.4216939971,1605292.0,6304.0,294445378.0,1073808.0,66.89,14.9,11.9
2009-04-09,192.0,192.8,185.9,187.4,188.07257556903,621187.0,3815.0,116828239.0,238342.0,38.37,6.9,-4.6
2009-04-13,189.0,189.95,186.0,186.95,187.38918497968,328728.0,2056.0,61600072.0,137116.0,41.71,3.95,-2.05
2009-04-15,185.5,190.5,183.5,185.6,188.28011781292,1034861.0,4694.0,194843751.0,554757.0,53.61,7.0,0.1
2009-04-16,188.0,193.65,184.0,191.55,189.58671357237,820085.0,5413.0,155477220.0,275828.0,33.63,9.65,3.55
2009-04-17,193.55,194.8,187.1,187.85,189.41598196599,1606298.0,7799.0,304258513.0,508374.0,31.65,7.7,-5.7
2009-04-20,187.0,189.8,182.25,184.2,184.83764609462,632039.0,4980.0,116824601.0,277833.0,43.96,7.55,-2.8
2009-04-21,184.6,191.5,182.0,188.5,188.84635006393,484940.0,4404.0,91579149.0,179291.0,36.97,9.5,3.9
2009-04-22,189.1,191.4,187.0,189.9,189.21720570672,247848.0,3106.0,46897106.0,55315.0,22.32,4.4,0.8
2009-04-23,190.8,191.4,188.8,190.0,189.91036571603,274694.0,2601.0,52167238.0,126168.0,45.93,2.6,-0.8
2009-04-24,190.8,191.0,187.5,190.25,189.48800618697,228868.0,1903.0,43367741.0,126155.0,55.12,3.5,-0.55
2009-04-27,192.3,193.95,188.5,193.2,191.90247772967,280418.0,3116.0,53812909.0,94265.0,33.62,5.45,0.9
2009-04-28,193.0,193.0,185.75,187.45,187.591958154,461884.0,2636.0,86645724.0,310317.0,67.19,7.25,-5.55
2009-04-29,186.55,190.6,186.25,189.1,189.21818830705,246576.0,2285.0,46656664.0,130121.0,52.77,4.35,2.55
2009-05-04,190.1,207.5,190.0,205.65,202.3241205052,1566837.0,9673.0,317008918.0,824286.0,52.61,17.5,15.55
2009-05-05,200.1,205.85,196.5,197.55,199.69850233884,421791.0,3823.0,84231031.0,182029.0,43.16,9.35,-2.55
2009-05-06,198.6,198.6,190.3,192.3,193.6541181005,451446.0,3692.0,87424377.0,198489.0,43.97,8.3,-6.3
2009-05-07,194.0,195.8,189.15,189.9,191.21520300583,463632.0,3157.0,88653487.0,168195.0,36.28,6.65,-4.1
2009-05-08,191.0,192.75,185.95,188.35,188.7060466276,240630.0,2749.0,45408336.0,61775.0,25.67,6.8,-2.65
2009-05-11,188.5,190.0,185.6,187.5,187.34809916073,180394.0,2148.0,33796473.0,38356.0,21.26,4.4,-1.0
2009-05-12,187.5,192.6,187.3,191.9,190.60331259941,358993.0,3435.0,68425255.0,136773.0,38.1,5.3,4.4
2009-05-13,193.0,193.1,187.0,188.35,189.68721861916,240999.0,2890.0,45714430.0,63173.0,26.21,6.1,-4.65
2009-05-14,187.85,189.0,185.45,187.1,187.51073334481,116180.0,1421.0,21784997.0,38884.0,33.47,3.55,-0.75
2009-05-15,189.0,189.55,185.5,186.15,187.1035358561,422076.0,3092.0,78971912.0,205869.0,48.78,4.05,-2.85
2009-05-18,195.1,205.0,195.1,201.75,200.87253927222,5029.0,33.0,1010188.0,5029.0,100.0,9.9,6.65
2009-05-19,205.1,209.0,189.45,190.4,192.48781113336,1204829.0,7441.0,231914897.0,598407.0,49.67,19.55,-14.7
2009-05-20,189.7,192.9,185.7,186.9,189.5993236827,491781.0,4720.0,93241345.0,214545.0,43.63,7.2,-2.8
2009-05-21,189.0,189.0,181.25,182.15,183.84957738247,951333.0,7391.0,174902170.0,479126.0,50.36,7.75,-6.85
2009-05-22,184.9,185.2,180.15,183.25,182.54408581612,1183181.0,9628.0,215982694.0,385660.0,32.6,5.05,-1.65
2009-05-25,186.3,190.6,182.6,189.85,187.2270294895,952678.0,7948.0,178367072.0,389715.0,40.91,8.0,3.55
2009-05-26,193.0,193.0,182.5,184.2,186.25608976263,993019.0,7315.0,184955836.0,460381.0,46.36,10.5,-8.8
2009-05-27,186.9,187.1,179.35,183.85,181.62522957393,3119910.0,10094.0,566654370.0,2076634.0,66.56,7.75,-3.05
2009-05-28,185.0,187.5,182.2,183.75,185.36649499517,591828.0,4810.0,109705082.0,232618.0,39.31,5.3,-1.25
2009-05-29,185.7,188.55,182.35,183.65,185.88157065242,1429215.0,7228.0,265664729.0,662102.0,46.33,6.2,-2.05
2009-06-01,187.0,194.4,185.35,192.9,190.12902950364,1885530.0,11794.0,358493989.0,769640.0,40.82,9.05,5.9
2009-06-02,197.85,198.0,189.35,191.95,192.78680472286,2111604.0,12860.0,407089388.0,765392.0,36.25,8.65,-5.9
2009-06-03,193.5,204.0,193.5,203.0,199.48469426209,2879149.0,16177.0,574346158.0,1186250.0,41.2,10.5,9.5
2009-06-04,200.0,209.7,198.6,202.45,204.72093477918,1943689.0,11667.0,397913829.0,623209.0,32.06,11.1,2.45
2009-06-05,204.0,204.0,189.6,191.4,192.28415852349,3513574.0,21918.0,675604620.0,1396028.0,39.73,14.4,-12.6
2009-06-08,195.0,195.0,180.25,183.85,186.36124297033,2358576.0,13884.0,439547155.0,1125328.0,47.71,14.75,-11.15
2009-06-09,182.6,191.5,181.6,190.5,188.61148490803,1271338.0,8173.0,239788948.0,548822.0,43.17,9.9,7.9
2009-06-10,191.0,197.5,191.0,194.8,194.73797042575,2619170.0,12763.0,510051850.0,1512133.0,57.73,6.5,3.8
2009-06-11,196.0,199.75,193.1,197.95,197.48158697109,1753025.0,11615.0,346190159.0,671080.0,38.28,6.65,1.95
2009-06-12,200.0,202.8,195.15,196.6,199.42688915203,1241430.0,9137.0,247574523.0,340287.0,27.41,7.65,-3.4
2009-06-15,195.2,199.35,194.0,197.3,197.30482778878,653674.0,4687.0,128973036.0,201930.0,30.89,5.35,2.1
2009-06-16,194.1,202.6,194.05,198.7,200.17015695172,900022.0,7440.0,180157545.0,248544.0,27.62,8.55,4.6
2009-06-17,199.55,199.9,192.6,193.5,195.9411013958,604887.0,4716.0,118522225.0,195706.0,32.35,7.3,-6.05
2009-06-18,194.9,195.8,191.9,192.95,193.70417040615,385526.0,3088.0,74677994.0,158831.0,41.2,3.9,-1.95
2009-06-19,194.85,200.5,194.0,199.7,197.45847286644,528847.0,4713.0,104425321.0,186407.0,35.25,6.5,4.85
2009-06-22,199.6,205.0,199.6,202.8,202.86556503831,993499.0,6740.0,201546736.0,393350.0,39.59,5.4,3.2
2009-06-23,200.0,201.0,192.6,196.5,196.09318614869,840758.0,5322.0,164866915.0,228871.0,27.22,8.4,-3.5
2009-06-24,196.9,201.0,193.4,198.65,197.07325516343,609527.0,4874.0,120121470.0,143070.0,23.47,7.6,1.75
2009-06-25,201.0,201.9,192.35,194.1,196.3500571817,741496.0,5109.0,145592782.0,310234.0,41.84,9.55,-6.9
2009-06-26,196.0,197.5,191.35,196.65,194.61120193283,567045.0,5269.0,110353309.0,124910.0,22.03,6.15,0.65
2009-06-29,197.0,198.25,193.0,193.35,194.26049115605,387779.0,3197.0,75330139.0,173309.0,44.69,5.25,-3.65
2009-06-30,195.95,195.95,189.1,190.45,191.42892824806,448406.0,3848.0,85837880.0,209622.0,46.75,6.85,-5.5
2009-07-01,191.5,193.75,189.1,191.35,191.10048940658,288717.0,3490.0,55173960.0,52859.0,18.31,4.65,-0.15
2009-07-02,192.0,193.5,189.45,191.85,190.97085812905,380106.0,2734.0,72589169.0,120772.0,31.77,4.05,-0.15
2009-07-03,191.95,193.0,189.25,191.8,190.27601653175,1448848.0,4365.0,275681026.0,1202040.0,82.97,3.75,-0.15
2009-07-06,191.8,202.0,187.2,197.8,196.50654708934,2255277.0,14021.0,443176696.0,943557.0,41.84,14.8,6.0
2009-07-07,199.0,214.85,199.0,211.2,210.46541207991,3554796.0,22486.0,748161605.0,1182591.0,33.27,15.85,12.2
2009-07-08,211.75,213.55,205.4,209.6,210.01645828861,1360348.0,8191.0,285695469.0,505459.0,37.16,8.15,-2.15
2009-07-09,210.0,215.0,208.6,213.5,212.56796462201,1084064.0,7514.0,230437278.0,460148.0,42.45,6.4,3.5
2009-07-10,214.0,214.9,209.0,210.5,211.75517872142,555977.0,4594.0,117731009.0,228962.0,41.18,5.9,-3.5
2009-07-13,207.75,215.0,203.35,210.6,210.54456229809,917805.0,6901.0,193238852.0,344599.0,37.55,11.65,2.85
2009-07-14,214.0,214.0,209.0,212.5,211.32581140758,673675.0,4801.0,142364916.0,264795.0,39.31,5.0,-1.5
2009-07-15,214.8,218.5,209.35,217.1,213.41713406872,909638.0,7099.0,194132335.0,387922.0,42.65,9.15,2.3
2009-07-16,218.4,221.3,215.5,217.0,218.06409994803,627286.0,6450.0,136788557.0,127908.0,20.39,5.8,-1.4
2009-07-17,218.0,232.9,215.9,230.0,225.2931200507,1704155.0,13027.0,383934397.0,689735.0,40.47,17.0,12.0
2009-07-20,230.75,233.0,223.5,225.45,226.64858123711,729685.0,6544.0,165382070.0,266103.0,36.47,9.5,-5.3
2009-07-21,227.0,227.0,218.45,219.75,221.72586097173,504401.0,4679.0,111838746.0,101537.0,20.13,8.55,-7.25
2009-07-22,220.0,224.1,215.25,217.85,219.00178604724,611406.0,5897.0,133899006.0,195285.0,31.94,8.85,-2.15
2009-07-23,220.0,232.0,220.0,229.95,226.01330181029,3180319.0,12691.0,718794398.0,351437.0,11.05,12.0,9.95
2009-07-24,230.0,233.45,223.45,231.6,228.5697213139,743130.0,7408.0,169857017.0,129139.0,17.38,10.0,1.6
2009-07-27,232.0,243.7,229.35,238.7,237.27529932106,1025571.0,9079.0,243342666.0,243764.0,23.77,14.35,6.7
2009-07-28,240.0,245.0,232.3,240.45,240.55867892154,892271.0,8548.0,214643533.0,295676.0,33.14,12.7,0.45
2009-07-29,239.0,242.75,228.05,237.25,236.41034254824,662622.0,6538.0,156650694.0,161350.0,24.35,14.7,-1.75
2009-07-30,238.0,246.0,232.3,242.8,237.75549831312,658020.0,6396.0,156447873.0,212182.0,32.25,13.7,4.8
2009-07-31,245.0,252.25,244.0,250.05,249.16671081068,1347861.0,10554.0,335842092.0,373199.0,27.69,8.25,5.05
2009-08-03,251.1,252.0,245.05,248.3,248.27490279648,328949.0,4175.0,81669781.0,71798.0,21.83,6.95,-2.8
2009-08-04,250.0,250.0,240.0,245.85,243.53390615483,750321.0,7284.0,182728604.0,143434.0,19.12,10.0,-4.15
2009-08-05,248.0,248.0,239.25,243.6,242.66241096317,564654.0,5312.0,137020301.0,173667.0,30.76,8.75,-4.4
2009-08-06,244.0,244.0,230.55,233.8,237.02732561823,726022.0,5909.0,172087053.0,268656.0,37.0,13.45,-10.2
2009-08-07,233.8,236.0,228.0,230.15,231.38820379685,616300.0,5371.0,142604550.0,195541.0,31.73,8.0,-3.65
2009-08-10,232.5,234.0,220.0,223.95,224.33808248273,1054645.0,6978.0,236597037.0,434063.0,41.16,14.0,-8.55
2009-08-11,222.9,226.35,218.4,225.45,223.53770351602,783415.0,6661.0,175122790.0,268481.0,34.27,7.95,2.55
2009-08-12,224.0,230.5,221.55,227.25,226.46544766759,499098.0,5692.0,113028452.0,74419.0,14.91,8.95,3.25
2009-08-13,230.95,241.5,230.0,238.95,235.15881968739,558835.0,4875.0,131414979.0,228478.0,40.88,11.5,8.0
2009-08-14,240.0,240.0,231.0,234.7,234.39677999177,532421.0,7045.0,124797768.0,237160.0,44.54,9.0,-5.3
2009-08-17,232.0,232.7,219.7,221.65,225.15957388823,458659.0,5151.0,103271465.0,186955.0,40.76,13.0,-10.35
2009-08-18,223.0,227.4,219.35,224.1,224.58781539918,566108.0,5452.0,127140959.0,200888.0,35.49,8.05,1.1
2009-08-19,223.0,225.0,218.0,223.25,222.08628283635,430468.0,4833.0,95601038.0,114924.0,26.7,7.0,0.25
2009-08-20,225.5,227.45,224.85,225.3,225.73293713398,242134.0,2312.0,54657619.0,108938.0,44.99,2.6,-0.2
2009-08-21,223.0,229.75,220.1,228.9,224.35948483543,424641.0,4503.0,95272236.0,97552.0,22.97,9.65,5.9
2009-08-24,230.0,242.05,230.0,239.8,237.14581016203,678821.0,6443.0,160979556.0,280535.0,41.33,12.05,9.8
2009-08-25,239.8,243.85,234.0,240.45,239.69841757781,429405.0,4875.0,102927699.0,102783.0,23.94,9.85,0.65
2009-08-26,238.0,241.0,235.5,238.3,238.00492797977,376422.0,3475.0,89590291.0,95048.0,25.25,5.5,0.3
2009-08-27,239.85,242.45,236.0,239.8,239.15001485327,319795.0,3853.0,76478979.0,63555.0,19.87,6.45,-0.05
2009-08-28,240.0,241.0,234.35,236.75,237.17035702134,317404.0,3501.0,75278820.0,49027.0,15.45,6.65,-3.25
2009-08-31,236.0,236.5,228.6,231.2,231.06778440585,634674.0,4954.0,146652715.0,326206.0,51.4,7.9,-4.8
2009-09-01,233.9,234.8,224.9,229.85,229.9727850635,414662.0,3844.0,95360975.0,140311.0,33.84,9.9,-4.05
2009-09-02,228.5,233.2,226.85,228.3,230.50983159583,374100.0,3604.0,86233728.0,79866.0,21.35,6.35,-0.2
2009-09-03,228.5,231.0,224.35,226.85,227.99051012358,351111.0,3431.0,80049976.0,93662.0,26.68,6.65,-1.65
2009-09-04,227.05,235.6,225.35,233.15,230.76362977417,416643.0,4405.0,96146051.0,150854.0,36.21,10.25,6.1
2009-09-07,236.85,236.85,228.15,231.0,230.90243730764,724570.0,6665.0,167304979.0,350763.0,48.41,8.7,-5.85
2009-09-08,232.15,233.5,228.0,228.6,229.91129439625,368218.0,3629.0,84657477.0,135260.0,36.73,5.5,-3.55
2009-09-09,229.0,229.1,225.5,226.95,226.53751948341,714069.0,4265.0,161763420.0,398181.0,55.76,3.6,-2.05
2009-09-10,230.0,231.75,226.5,229.1,229.3343346452,354202.0,3431.0,81230680.0,89846.0,25.37,5.25,-0.9
2009-09-11,230.0,231.3,225.35,227.15,227.37031483509,800292.0,3970.0,181962644.0,378771.0,47.33,5.95,-2.85
2009-09-14,227.4,229.4,223.0,224.65,225.037506702,898986.0,3798.0,202305568.0,492859.0,54.82,6.4,-2.75
2009-09-15,227.0,230.3,224.4,229.0,228.08181192842,354716.0,3452.0,80904268.0,136226.0,38.4,5.9,2.0
