Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2010-11-02,1325.0,1334.2,1313.5,1328.1,1325.7540588097,55127.0,2345.0,73084844.0,15501.0,28.12,20.7,3.1
2010-11-03,1339.0,1347.5,1329.1,1330.4,1333.6794405209,50833.0,1629.0,67794927.0,19823.0,39.0,18.4,-8.6
2010-11-04,1341.0,1384.0,1330.4,1371.0,1358.4229772531,107663.0,3256.0,146251893.0,59614.0,55.37,53.6,30.0
2010-11-05,1385.0,1392.0,1371.5,1379.15,1380.4176595608,31054.0,1478.0,42867490.0,15939.0,51.33,20.5,-5.85
2010-11-08,1380.3,1395.0,1343.3,1348.55,1364.5507702307,298482.0,2947.0,407293843.0,248297.0,83.19,51.7,-31.75
2010-11-09,1348.0,1365.3,1331.0,1337.25,1341.1465157557,86762.0,3197.0,116360554.0,28726.0,33.11,34.3,-10.75
2010-11-10,1337.45,1352.8,1337.45,1346.8,1349.0585284281,50232.0,1271.0,67765908.0,30135.0,59.99,15.35,9.35
2010-11-11,1350.0,1352.0,1310.35,1318.35,1321.106432604,129481.0,4380.0,171058182.0,67736.0,52.31,41.65,-31.65
2010-11-12,1320.0,1324.9,1298.0,1306.8,1310.716727323,86828.0,3266.0,113806912.0,28758.0,33.12,26.9,-13.2
2010-11-15,1300.0,1329.9,1291.25,1316.05,1310.3308643685,86676.0,3470.0,113574238.0,21944.0,25.32,38.65,16.05
2010-11-16,1333.8,1333.8,1278.85,1292.8,1293.6637594495,76591.0,3275.0,99083001.0,29316.0,38.28,54.95,-41.0
2010-11-18,1323.0,1323.0,1255.0,1277.7,1270.5494454839,110637.0,5561.0,140569779.0,50138.0,45.32,68.0,-45.3
2010-11-19,1290.0,1290.0,1255.1,1265.35,1268.6547666501,120420.0,2158.0,152771407.0,86437.0,71.78,34.9,-24.65
2010-11-22,1268.0,1302.0,1246.3,1296.75,1283.0253061693,104599.0,3232.0,134203164.0,50482.0,48.26,55.7,28.75
2010-11-23,1295.0,1296.0,1250.0,1270.9,1274.360446893,104007.0,3981.0,132542407.0,32275.0,31.03,46.0,-24.1
2010-11-24,1280.0,1281.85,1240.0,1249.8,1262.2872653146,67697.0,2596.0,85453061.0,25901.0,38.26,41.85,-30.2
2010-11-25,1258.85,1264.0,1215.0,1231.4,1246.1344429366,75162.0,2858.0,93661957.0,21182.0,28.18,49.0,-27.45
2010-11-26,1248.0,1248.0,1192.0,1236.1,1223.6907462313,111976.0,4524.0,137023995.0,30904.0,27.6,56.0,-11.9
2010-11-29,1245.0,1249.7,1201.0,1242.2,1238.6326648864,39694.0,1685.0,49166285.0,8909.0,22.44,48.7,-2.8
2010-11-30,1240.0,1252.1,1229.05,1248.2,1240.346301472,53670.0,2026.0,66569386.0,14217.0,26.49,23.05,8.2
2010-12-01,1255.0,1303.7,1247.0,1288.5,1287.5494171883,160086.0,6693.0,206118636.0,27864.0,17.41,56.7,33.5
2010-12-02,1340.0,1353.85,1305.0,1313.05,1323.9028091587,479325.0,17461.0,634579714.0,205271.0,42.83,48.85,-26.95
2010-12-03,1325.05,1332.95,1311.15,1320.1,1320.861763985,191759.0,6992.0,253287131.0,94350.0,49.2,21.8,-4.95
2010-12-06,1330.0,1340.0,1317.0,1322.25,1327.6668120729,144423.0,4826.0,191745624.0,72789.0,50.4,23.0,-7.75
2010-12-07,1329.0,1344.7,1325.25,1337.7,1335.801300578,87192.0,4506.0,116471187.0,32178.0,36.9,19.45,8.7
2010-12-08,1343.9,1364.9,1340.0,1344.45,1350.8732680779,321608.0,12135.0,434451650.0,163903.0,50.96,24.9,0.55
2010-12-09,1354.7,1356.75,1295.1,1320.95,1326.8697031148,265793.0,10632.0,352672679.0,156049.0,58.71,61.65,-33.75
2010-12-10,1329.0,1329.95,1317.7,1321.3,1323.4003066697,155868.0,4978.0,206275759.0,86809.0,55.69,12.25,-7.7
2010-12-13,1335.0,1335.0,1318.7,1328.1,1324.8118374381,149137.0,4263.0,197578463.0,79180.0,53.09,16.3,-6.9
2010-12-14,1340.0,1340.6,1327.0,1332.05,1334.3455123753,99351.0,3464.0,132568561.0,62010.0,62.42,13.6,-7.95
2010-12-15,1340.0,1345.0,1308.35,1321.8,1325.7307469733,174531.0,5553.0,231381113.0,73454.0,42.09,36.65,-18.2
2010-12-16,1338.0,1338.9,1304.0,1329.1,1325.0279430247,453530.0,17377.0,600939923.0,161674.0,35.65,34.9,-8.9
2010-12-20,1329.0,1329.0,1297.25,1304.95,1304.7394322459,264058.0,12128.0,344526885.0,152601.0,57.79,31.75,-24.05
2010-12-21,1310.0,1310.0,1297.0,1301.6,1302.6488454537,114807.0,4593.0,149553206.0,64125.0,55.85,13.0,-8.4
2010-12-22,1308.0,1318.3,1301.25,1304.35,1309.5031395549,115940.0,5740.0,151823794.0,47118.0,40.64,17.05,-3.65
2010-12-23,1310.25,1312.9,1292.0,1300.85,1301.6058864402,132406.0,4923.0,172340429.0,57618.0,43.52,20.9,-9.4
2010-12-24,1300.0,1300.0,1283.55,1294.6,1291.3813863466,102817.0,7055.0,132775960.0,45632.0,44.38,16.45,-5.4
2010-12-27,1300.0,1305.0,1296.0,1300.1,1299.5408803055,127274.0,2675.0,165397766.0,88285.0,69.37,9.0,0.1
2010-12-28,1304.0,1304.0,1287.6,1291.55,1291.6025635398,45562.0,2484.0,58847996.0,18528.0,40.67,16.4,-12.45
2010-12-29,1297.0,1305.0,1292.0,1302.55,1296.6955655981,70810.0,2232.0,91819013.0,43457.0,61.37,13.0,5.55
2010-12-30,1300.0,1304.0,1286.3,1294.25,1293.186627701,112920.0,3345.0,146026634.0,65982.0,58.43,17.7,-5.75
2010-12-31,1295.0,1301.0,1289.3,1293.4,1294.5610840108,110700.0,3283.0,143307912.0,63022.0,56.93,11.7,-1.6
2011-01-03,1294.0,1299.5,1290.15,1291.95,1294.0323120182,41254.0,2080.0,53384009.0,21229.0,51.46,9.35,-2.05
2011-01-04,1298.95,1298.95,1285.1,1286.8,1290.8274721333,75269.0,2599.0,97159293.0,47089.0,62.56,13.85,-12.15
2011-01-05,1292.4,1292.4,1260.0,1266.0,1271.1498153049,221446.0,6952.0,281491042.0,150372.0,67.9,32.4,-26.4
2011-01-06,1272.0,1272.0,1217.65,1225.9,1235.2063356234,245406.0,12015.0,303127046.0,123549.0,50.34,54.35,-46.1
2011-01-07,1227.0,1234.95,1200.25,1205.6,1216.1805324664,162414.0,8378.0,197524745.0,74070.0,45.61,34.7,-21.4
2011-01-10,1215.0,1215.0,1168.0,1173.55,1185.4505872845,185600.0,8763.0,220019629.0,100228.0,54.0,47.0,-41.45
2011-01-11,1183.0,1209.0,1170.4,1188.4,1190.4873664516,114378.0,6590.0,136165564.0,28111.0,24.58,38.6,5.4
2011-01-12,1190.0,1210.0,1150.0,1186.95,1175.6180618806,185551.0,9376.0,218137107.0,60166.0,32.43,60.0,-3.05
2011-01-13,1180.15,1207.5,1171.0,1199.3,1196.2119871893,91798.0,4556.0,109809868.0,22475.0,24.48,36.5,19.15
2011-01-14,1209.7,1214.0,1173.35,1178.75,1190.7782270964,121913.0,5234.0,145171346.0,53462.0,43.85,40.65,-30.95
2011-01-17,1182.0,1186.75,1159.5,1170.55,1171.4873136631,149058.0,5119.0,174619556.0,84356.0,56.59,27.25,-11.45
2011-01-18,1171.0,1175.85,1158.0,1171.6,1166.422852984,65952.0,3567.0,76927920.0,18061.0,27.39,17.85,0.6
2011-01-19,1174.0,1185.0,1154.25,1157.5,1168.0029602122,94250.0,3779.0,110084279.0,32433.0,34.41,30.75,-16.5
2011-01-20,1152.0,1157.15,1122.75,1134.15,1136.0525256934,187889.0,7486.0,213451773.0,98944.0,52.66,34.4,-17.85
2011-01-21,1134.45,1135.0,1101.4,1105.05,1113.9934039114,254848.0,12377.0,283898991.0,110392.0,43.32,33.6,-29.4
2011-01-24,1115.0,1144.7,1108.25,1138.7,1127.8550323405,121365.0,5708.0,136882126.0,38976.0,32.11,36.45,23.7
2011-01-25,1145.0,1150.0,1111.0,1132.35,1132.4108549015,134612.0,5588.0,152436090.0,45519.0,33.81,39.0,-12.65
2011-01-27,1145.0,1145.0,1110.1,1114.5,1124.6302650611,114766.0,4853.0,129069317.0,58063.0,50.59,34.9,-30.5
2011-01-28,1121.1,1144.95,1116.0,1135.6,1131.4085332734,213564.0,8399.0,241628132.0,100485.0,47.05,28.95,14.5
2011-01-31,1154.0,1216.8,1141.8,1177.55,1186.1417754163,546745.0,22683.0,648517085.0,178795.0,32.7,75.0,23.55
2011-02-01,1193.4,1198.8,1172.5,1176.15,1183.6034118578,260386.0,9465.0,308193758.0,96863.0,37.2,26.3,-17.25
2011-02-02,1193.95,1209.9,1178.0,1182.8,1193.2712205765,214497.0,9229.0,255953097.0,87446.0,40.77,31.9,-11.15
2011-02-03,1189.0,1199.0,1173.0,1194.0,1188.9427883149,163970.0,7093.0,194950949.0,61298.0,37.38,26.0,5.0
2011-02-04,1197.8,1231.9,1186.0,1190.3,1204.0373812883,464992.0,14380.0,559867750.0,213378.0,45.89,45.9,-7.5
2011-02-07,1200.0,1217.6,1190.25,1193.85,1199.472993896,313892.0,7524.0,376504977.0,199000.0,63.4,27.35,-6.15
2011-02-08,302.75,302.8,278.65,281.8,286.62888689205,1002697.0,17495.0,287401925.0,288642.0,28.79,24.15,-20.95
2011-02-09,284.7,287.7,272.35,274.8,282.15321524273,601572.0,10792.0,169735474.0,210575.0,35.0,15.35,-9.9
2011-02-10,274.85,281.0,270.55,273.8,275.19791246238,391466.0,6816.0,107730626.0,153459.0,39.2,10.45,-1.05
2011-02-11,274.5,280.0,265.1,277.55,270.6532844008,485294.0,8509.0,131346415.0,204018.0,42.04,14.9,3.05
2011-02-14,284.85,284.85,276.2,279.6,279.65992318666,455650.0,8479.0,127427044.0,184656.0,40.53,8.65,-5.25
2011-02-15,281.0,285.75,275.0,282.75,280.61451157003,485392.0,8011.0,136208039.0,126654.0,26.09,10.75,1.75
2011-02-16,282.0,283.9,278.6,279.4,280.873411035,234744.0,4039.0,65933348.0,83291.0,35.48,5.3,-2.6
2011-02-17,281.65,281.75,276.25,277.7,277.86257286593,313075.0,5115.0,86991825.0,112750.0,36.01,5.5,-3.95
2011-02-18,279.8,279.8,267.0,268.25,272.23805163699,480547.0,9126.0,130823179.0,219145.0,45.6,12.8,-11.55
2011-02-21,269.8,277.1,264.1,276.25,270.50206634004,607838.0,8719.0,164421435.0,202742.0,33.35,13.0,6.45
2011-02-22,277.3,277.3,267.35,272.45,272.04878420723,681983.0,9311.0,185532646.0,213761.0,31.34,9.95,-4.85
2011-02-23,273.7,275.05,270.1,271.2,272.31566226371,348781.0,4365.0,94978529.0,120337.0,34.5,4.95,-2.5
2011-02-24,270.45,272.0,261.2,264.8,264.81151562097,836568.0,13958.0,221532840.0,347055.0,41.49,10.8,-5.65
2011-02-25,266.1,268.75,261.0,262.95,264.55832984487,418045.0,6390.0,110597287.0,155746.0,37.26,7.75,-3.15
2011-02-28,265.7,275.1,263.25,270.65,270.16061689815,864000.0,9995.0,233418773.0,271948.0,31.48,11.85,4.95
2011-03-01,273.7,275.35,269.1,273.75,273.18588083063,401865.0,5931.0,109783844.0,129444.0,32.21,6.25,0.05
2011-03-03,274.95,275.8,267.35,269.6,271.65649798066,331049.0,5837.0,89931612.0,110831.0,33.48,8.45,-5.35
2011-03-04,270.0,270.8,267.1,268.6,268.81203174338,310994.0,5370.0,83598929.0,86966.0,27.96,3.7,-1.4
2011-03-07,267.45,267.45,262.1,263.9,264.23491622413,351951.0,5968.0,92997743.0,128432.0,36.49,5.35,-3.55
2011-03-08,263.9,272.5,263.5,271.55,269.30166497188,392379.0,5395.0,105668318.0,130868.0,33.35,9.0,7.65
2011-03-09,274.0,274.85,266.05,271.0,271.01852140078,327675.0,5412.0,88805994.0,68027.0,20.76,8.8,-3.0
2011-03-10,270.9,277.4,267.25,275.4,272.86688164118,488430.0,5441.0,133276371.0,166047.0,34.0,10.15,4.5
2011-03-11,275.2,284.95,274.3,281.3,281.42259060901,1020787.0,11161.0,287272522.0,477945.0,46.82,10.65,6.1
2011-03-14,283.9,285.95,280.0,280.9,282.39394464132,410017.0,6197.0,115786318.0,149310.0,36.42,5.95,-3.0
2011-03-15,275.15,280.0,270.1,271.3,275.10570205589,455327.0,6653.0,125263054.0,170091.0,37.36,9.9,-3.85
2011-03-16,274.5,276.45,270.8,272.05,273.79853416942,285299.0,3756.0,78114448.0,86656.0,30.37,5.65,-2.45
2011-03-17,271.0,276.0,270.0,272.65,273.41764928173,182591.0,3106.0,49923602.0,59451.0,32.56,6.0,1.65
2011-03-18,277.0,277.0,268.1,269.85,270.95992796038,621880.0,7165.0,168504560.0,148709.0,23.91,8.9,-7.15
2011-03-21,272.7,273.0,267.3,270.05,270.10339214995,192916.0,3029.0,52107266.0,54311.0,28.15,5.7,-2.65
2011-03-22,271.8,273.35,267.5,271.2,270.91708420882,426903.0,3681.0,115655316.0,58297.0,13.66,5.85,-0.6
2011-03-23,271.0,273.9,269.5,272.55,272.54643185286,247061.0,2797.0,67335594.0,81168.0,32.85,4.4,1.55
2011-03-24,274.0,274.0,272.0,272.45,273.02709104486,249086.0,2453.0,68007226.0,130250.0,52.29,2.0,-1.55
2011-03-25,273.0,277.0,273.0,275.65,275.27475694365,307439.0,3892.0,84630196.0,140169.0,45.59,4.0,2.65
2011-03-28,274.5,281.45,274.35,279.2,278.61062213044,448893.0,5401.0,125066358.0,240681.0,53.62,7.1,4.7
2011-03-29,280.5,285.5,280.15,283.1,283.72550963388,372228.0,5747.0,105610579.0,182412.0,49.01,5.35,2.6
2011-03-30,284.9,289.9,280.8,282.3,285.95493445834,398220.0,5476.0,113872974.0,179380.0,45.05,9.1,-2.6
2011-03-31,283.45,292.7,283.45,290.1,288.53264139959,530783.0,7093.0,153148221.0,210604.0,39.68,9.25,6.65
2011-04-01,291.0,295.9,290.55,292.85,292.96985681288,322096.0,5473.0,94364419.0,94992.0,29.49,5.35,1.85
2011-04-04,294.5,299.0,291.5,297.75,295.06021975633,239174.0,4115.0,70570733.0,95858.0,40.08,7.5,3.25
2011-04-05,299.9,303.0,294.0,296.1,296.78626584489,409359.0,6470.0,121492129.0,183029.0,44.71,9.0,-3.8
2011-04-06,296.9,303.0,296.15,298.1,298.64673330472,556939.0,8275.0,166328013.0,233784.0,41.98,6.85,1.2
2011-04-07,300.0,302.0,290.25,291.85,295.21765772691,452697.0,6457.0,133644148.0,236221.0,52.18,11.75,-8.15
2011-04-08,293.0,293.25,286.05,288.45,288.83823313623,252153.0,4202.0,72831427.0,73714.0,29.23,7.2,-4.55
2011-04-11,290.0,290.0,279.7,283.2,282.86545562611,292751.0,4948.0,82809145.0,83681.0,28.58,10.3,-6.8
2011-04-13,279.9,289.5,278.9,288.35,284.06712566522,261003.0,4672.0,74142372.0,53838.0,20.63,10.6,8.45
2011-04-15,289.4,289.4,281.85,285.95,284.06785390869,393124.0,4257.0,111673891.0,145232.0,36.94,7.55,-3.45
2011-04-18,289.5,292.35,286.5,287.85,289.05405045176,285104.0,3922.0,82410466.0,72941.0,25.58,5.85,-1.65
2011-04-19,287.85,291.05,283.35,289.25,287.10144647135,217080.0,3227.0,62323982.0,60021.0,27.65,7.7,1.4
2011-04-20,291.05,296.65,291.0,295.3,294.5527883369,343305.0,5085.0,101121445.0,137679.0,40.1,5.65,4.25
2011-04-21,295.25,305.0,295.25,304.2,301.93800744123,603395.0,10064.0,182187884.0,271294.0,44.96,9.75,8.95
2011-04-25,305.3,308.5,301.65,302.65,305.65962416775,277411.0,4810.0,84793342.0,86210.0,31.08,6.85,-2.65
2011-04-26,304.0,305.0,297.3,303.75,301.57696702117,335215.0,5695.0,101093123.0,97851.0,29.19,7.7,-0.25
2011-04-27,305.15,312.2,305.15,311.55,310.60837538949,3761043.0,10635.0,1168211456.0,3331239.0,88.57,7.05,6.4
2011-04-28,314.5,319.5,313.1,317.75,315.21149335691,1288031.0,11124.0,406002175.0,802683.0,62.32,6.4,3.25
2011-04-29,317.65,325.5,305.5,308.9,314.89167504007,668784.0,10346.0,210594514.0,225154.0,33.67,20.0,-8.75
2011-05-02,309.0,311.9,302.75,304.35,306.80786536848,236022.0,4482.0,72413406.0,52168.0,22.1,9.15,-4.65
2011-05-03,303.9,306.5,293.9,295.25,300.46665478567,420840.0,7431.0,126448387.0,185703.0,44.13,12.6,-8.65
2011-05-04,297.0,311.9,292.4,309.35,305.09076233992,910014.0,13510.0,277636865.0,203535.0,22.37,19.5,12.35
2011-05-05,311.0,315.9,307.1,309.1,312.63729252159,810747.0,12343.0,253469747.0,402220.0,49.61,8.8,-1.9
2011-05-06,311.75,314.95,304.55,305.95,310.73410493804,667613.0,10614.0,207450128.0,270458.0,40.51,10.4,-5.8
2011-05-09,307.6,307.8,298.45,304.1,303.57017875539,518362.0,7518.0,157359245.0,114460.0,22.08,9.35,-3.5
2011-05-10,306.2,311.8,303.5,304.15,307.78327914629,512115.0,7145.0,157620434.0,90150.0,17.6,8.3,-2.05
2011-05-11,304.5,306.25,298.45,300.2,301.01584355063,439043.0,7309.0,132158899.0,125882.0,28.67,7.8,-4.3
2011-05-12,299.95,304.7,297.65,301.95,301.7141069945,309343.0,5176.0,93333147.0,117060.0,37.84,7.05,2.0
2011-05-13,304.75,310.35,303.9,304.7,306.50466652077,388405.0,5421.0,119047945.0,72331.0,18.62,6.45,-0.05
2011-05-16,306.15,308.4,296.2,297.5,299.68953722159,344679.0,6499.0,103296690.0,112425.0,32.62,12.2,-8.65
2011-05-17,297.4,297.45,275.5,277.55,281.72609402601,2562759.0,34506.0,721996083.0,791505.0,30.88,21.95,-19.85
2011-05-18,279.5,282.3,272.7,274.0,276.6585775084,1248626.0,17398.0,345443093.0,327260.0,26.21,9.6,-5.5
2011-05-19,276.85,278.4,272.5,277.3,275.56511816494,464901.0,7176.0,128110499.0,118432.0,25.47,5.9,0.45
2011-05-20,279.5,284.0,267.5,274.05,273.39632421662,1947340.0,28039.0,532395598.0,293949.0,15.09,16.5,-5.45
2011-05-23,276.7,276.7,264.0,267.5,267.57692084794,793738.0,11850.0,212385970.0,280230.0,35.31,12.7,-9.2
2011-05-24,269.0,269.15,263.45,265.55,266.0844781049,463848.0,7655.0,123422753.0,107355.0,23.14,5.7,-3.45
2011-05-25,266.6,266.7,261.9,262.65,263.37685558148,247766.0,4895.0,65255830.0,80961.0,32.68,4.8,-3.95
2011-05-26,264.6,275.3,262.5,274.3,270.80250815206,1144189.0,19236.0,309849251.0,230664.0,20.16,12.8,9.7
2011-05-27,275.05,284.5,275.0,283.0,281.49045039435,571699.0,10888.0,160927809.0,167176.0,29.24,9.5,7.95
2011-05-30,284.9,286.2,275.5,278.4,279.58161260084,531266.0,8578.0,148532205.0,115309.0,21.7,10.7,-6.5
2011-05-31,273.9,283.35,270.25,281.6,279.15964900668,997056.0,13832.0,278337803.0,250111.0,25.08,13.1,7.7
2011-06-01,282.5,284.25,278.6,281.6,281.68393325443,344712.0,4489.0,97099832.0,63632.0,18.46,5.65,-0.9
2011-06-02,279.4,285.5,278.05,281.2,282.78075374373,424176.0,5646.0,119948809.0,102442.0,24.15,7.45,1.8
2011-06-03,281.8,284.0,278.4,279.95,281.14935047708,226166.0,3641.0,63586424.0,59140.0,26.15,5.6,-1.85
2011-06-06,278.0,279.5,275.1,276.1,276.66715698109,178117.0,3973.0,49279124.0,76548.0,42.98,4.4,-1.9
2011-06-07,275.5,277.5,272.75,276.5,275.34961681151,389495.0,5829.0,107247299.0,84446.0,21.68,4.75,1.0
2011-06-08,274.0,274.25,269.1,270.05,271.21339580754,663954.0,10553.0,180073219.0,346831.0,52.24,5.15,-3.95
2011-06-09,269.2,271.0,265.0,265.2,267.18551856408,654355.0,10900.0,174834180.0,259669.0,39.68,6.0,-4.0
2011-06-10,266.5,268.0,264.8,266.9,266.46190210607,414183.0,7029.0,110363990.0,119624.0,28.88,3.2,0.4
2011-06-13,266.3,270.35,264.5,268.95,268.81083227961,616860.0,6719.0,165818650.0,312121.0,50.6,5.85,2.65
2011-06-14,270.5,273.7,269.1,270.05,271.58281519776,400796.0,6140.0,108849306.0,131954.0,32.92,4.6,-0.45
2011-06-15,271.7,271.7,266.0,268.3,268.55063025055,271162.0,5201.0,72820726.0,63508.0,23.42,5.7,-3.4
2011-06-16,268.8,270.9,266.8,269.25,269.14231452341,377797.0,5128.0,101681159.0,115245.0,30.5,4.1,0.45
2011-06-17,267.95,268.0,263.1,265.1,265.34653694762,345259.0,5437.0,91613280.0,110661.0,32.05,4.9,-2.85
2011-06-20,266.8,269.2,255.5,256.1,259.78503484375,603121.0,9464.0,156681810.0,242518.0,40.21,13.7,-10.7
2011-06-21,257.1,261.5,248.0,255.75,255.08839833965,774053.0,13048.0,197451940.0,181349.0,23.43,13.5,-1.35
2011-06-22,258.75,263.95,252.15,261.0,259.96596014973,618716.0,10548.0,160845099.0,154695.0,25.0,11.8,2.25
2011-06-23,260.0,269.25,258.2,264.55,264.77402524326,515385.0,10213.0,136460561.0,167083.0,32.42,11.05,4.55
2011-06-24,268.7,274.8,268.7,272.8,272.33559297782,684916.0,12354.0,186527005.0,267560.0,39.06,6.1,4.1
2011-06-27,287.15,297.4,283.4,284.15,289.53241770005,3124759.0,32453.0,904719028.0,1246806.0,39.9,14.0,-3.0
2011-06-28,287.0,289.25,281.5,284.5,284.78342483379,687064.0,10332.0,195664439.0,151325.0,22.02,7.75,-2.5
2011-06-29,287.0,288.35,276.7,278.45,281.63093772861,576862.0,8580.0,162462186.0,165852.0,28.75,11.65,-8.55
2011-06-30,278.45,278.45,273.0,273.95,275.32680774267,454365.0,7569.0,125098865.0,139025.0,30.6,5.45,-4.5
2011-07-01,288.1,290.55,275.0,276.3,280.78486207125,1784762.0,21790.0,501134152.0,502880.0,28.18,15.55,-11.8
2011-07-04,278.9,279.45,274.55,277.2,276.76273929082,1012262.0,6519.0,280156404.0,721224.0,71.25,4.9,-1.7
2011-07-05,278.0,280.3,275.25,276.35,277.60948441339,557947.0,7288.0,154891379.0,158849.0,28.47,5.05,-1.65
2011-07-06,275.7,277.6,271.7,273.2,273.96507742694,332507.0,5555.0,91095306.0,83832.0,25.21,5.9,-2.5
2011-07-07,275.0,276.25,272.8,275.05,274.61561613149,291058.0,4550.0,79929072.0,87547.0,30.08,3.45,0.05
2011-07-08,277.0,280.35,275.1,276.2,277.79625424393,405579.0,6505.0,112668327.0,117361.0,28.94,5.25,-0.8
2011-07-11,276.3,281.65,275.4,280.6,279.86285562606,478452.0,7336.0,133900943.0,151235.0,31.61,6.25,4.3
2011-07-12,280.0,283.7,278.15,281.5,281.67123085087,459812.0,6994.0,129515812.0,159547.0,34.7,5.55,1.5
2011-07-13,282.05,288.25,282.05,287.05,287.28970633616,1108274.0,8687.0,318395712.0,791155.0,71.39,6.2,5.0
2011-07-14,287.0,287.8,282.05,283.65,284.64189552548,435130.0,5676.0,123856228.0,133274.0,30.63,5.75,-3.35
2011-07-15,226.95,284.8,226.95,278.15,280.1745923832,251523.0,3684.0,70470354.0,101904.0,40.51,57.85,51.2
2011-07-18,279.9,279.9,276.0,277.0,277.35551189338,669280.0,2438.0,185628497.0,576349.0,86.11,3.9,-2.9
2011-07-19,277.25,278.55,275.45,276.75,277.0501012818,120456.0,2311.0,33372347.0,36643.0,30.42,3.1,-0.5
2011-07-20,277.4,279.8,274.05,275.0,276.40112790722,188668.0,2625.0,52148048.0,80397.0,42.61,5.75,-2.4
2011-07-21,275.0,278.5,274.7,276.45,276.70229990007,139093.0,2417.0,38487353.0,49097.0,35.3,3.8,1.45
2011-07-22,279.25,281.7,277.4,279.75,280.14939455138,481296.0,3966.0,134834783.0,272103.0,56.54,4.3,0.5
2011-07-25,280.0,282.25,277.1,279.6,279.87911897716,537330.0,4571.0,150387447.0,336233.0,62.57,5.15,-0.4
2011-07-26,282.6,282.6,275.5,276.6,277.91779972118,293381.0,3779.0,81535802.0,146063.0,49.79,7.1,-6.0
2011-07-27,280.05,280.5,275.1,276.4,278.01699568066,181046.0,2016.0,50333865.0,57139.0,31.56,5.4,-3.65
2011-07-28,274.0,279.65,274.0,276.65,277.58113527236,717678.0,6358.0,199213874.0,363782.0,50.69,5.65,2.65
2011-07-29,274.75,275.25,268.05,268.65,270.6940009191,409096.0,8139.0,110739833.0,141006.0,34.47,7.2,-6.1
2011-08-01,272.05,274.85,268.7,273.3,272.51028044564,260300.0,4680.0,70934426.0,43235.0,16.61,6.15,1.25
2011-08-02,274.25,277.4,271.7,275.7,275.10380940299,441434.0,5857.0,121440175.0,145456.0,32.95,5.7,1.45
2011-08-03,273.0,280.35,272.0,276.95,278.29665104434,336911.0,5669.0,93761203.0,110326.0,32.75,8.35,3.95
2011-08-04,278.0,279.6,272.0,273.15,275.67816302979,152512.0,2667.0,42044228.0,53452.0,35.05,7.6,-4.85
2011-08-05,269.0,278.55,267.55,276.1,275.12821081191,676698.0,9697.0,186178710.0,208516.0,30.81,11.0,7.1
2011-08-08,271.1,285.65,269.15,282.6,279.1700975482,675871.0,13155.0,188682973.0,213636.0,31.61,16.5,11.5
2011-08-09,278.9,289.0,278.9,286.2,284.74203739711,753962.0,10407.0,214684676.0,237021.0,31.44,10.1,7.3
2011-08-10,289.25,289.75,278.1,279.85,281.31839668639,323031.0,5621.0,90874563.0,101967.0,31.57,11.65,-9.4
2011-08-11,279.0,279.85,275.55,277.2,277.8898738615,139767.0,2772.0,38839834.0,35474.0,25.38,4.3,-1.8
2011-08-12,279.0,284.4,277.05,279.3,280.77372860796,251437.0,3999.0,70596904.0,87199.0,34.68,7.35,0.3
2011-08-16,281.8,284.5,271.5,273.0,277.62124900117,162690.0,2849.0,45166201.0,41028.0,25.22,13.0,-8.8
2011-08-17,276.0,281.9,273.2,277.25,278.22349781982,228651.0,3239.0,63616081.0,48913.0,21.39,8.7,1.25
2011-08-18,278.0,279.75,274.5,275.85,277.60175097162,170077.0,2779.0,47213673.0,40677.0,23.92,5.25,-2.15
2011-08-19,274.4,280.9,272.0,275.75,277.57806423334,250960.0,4445.0,69660991.0,75256.0,29.99,8.9,1.35
2011-08-22,276.7,288.4,274.25,286.75,284.15526813945,488645.0,7399.0,138851051.0,192286.0,39.35,14.15,10.05
2011-08-23,287.0,288.0,278.5,279.15,282.08729482382,215912.0,3806.0,60906032.0,72423.0,33.54,9.5,-7.85
2011-08-24,279.15,282.5,277.0,279.1,279.73718429334,182725.0,2904.0,51114977.0,50230.0,27.49,5.5,-0.05
2011-08-25,280.2,287.4,279.65,282.2,284.22122139203,492258.0,7304.0,139910170.0,190096.0,38.62,7.75,2.0
2011-08-26,284.0,284.9,276.15,278.0,281.79461858164,166982.0,3181.0,47054629.0,35673.0,21.36,8.75,-6.0
2011-08-29,280.0,282.0,273.3,274.95,276.40346445579,286221.0,4852.0,79112476.0,107695.0,37.63,8.7,-5.05
2011-08-30,274.7,275.0,260.5,263.15,264.03198206791,1153240.0,20160.0,304492243.0,373822.0,32.41,14.5,-11.55
2011-09-02,270.0,273.0,260.1,263.9,264.15552951044,465005.0,8648.0,122833642.0,149224.0,32.09,12.9,-6.1
2011-09-05,262.95,264.0,255.0,256.85,257.78920966168,687541.0,10505.0,177240651.0,274062.0,39.86,9.0,-6.1
2011-09-06,255.55,261.85,255.0,260.95,259.8340063401,635952.0,8478.0,165241956.0,165411.0,26.01,6.85,5.4
2011-09-07,261.9,263.9,260.85,262.4,262.5610516494,405116.0,6275.0,106367683.0,165503.0,40.85,3.05,0.5
2011-09-08,263.9,263.9,258.5,260.95,261.02326343959,283621.0,4715.0,74031679.0,89872.0,31.69,5.4,-2.95
