Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2006-10-16,1065.0,1130.0,1062.0,1115.0,1092.9781092312,13476.0,439.0,14728973.0,11348.0,84.21,68.0,50.0
2006-10-17,1107.0,1107.0,1096.0,1099.4,1102.5872324304,5279.0,170.0,5820558.0,4671.0,88.48,11.0,-7.6
2006-10-18,1102.0,1102.0,1056.25,1062.35,1081.2821138211,7380.0,311.0,7979862.0,6043.0,81.88,45.75,-39.65
2006-10-19,1069.9,1090.0,1055.3,1064.4,1069.2897196262,2675.0,181.0,2860350.0,2052.0,76.71,34.7,-5.5
2006-10-20,1080.0,1080.0,1065.0,1068.35,1069.7431585384,6541.0,114.0,6997190.0,6099.0,93.24,15.0,-11.65
2006-10-21,1098.0,1098.0,1065.05,1075.65,1077.4153846154,650.0,74.0,700320.0,524.0,80.62,32.95,-22.35
2006-10-23,1085.0,1085.0,1052.0,1075.2,1067.1097424412,1786.0,113.0,1905858.0,1529.0,85.61,33.0,-9.8
2006-10-26,1070.0,1078.0,1060.0,1061.5,1071.1631663974,2476.0,102.0,2652200.0,2261.0,91.32,18.0,-8.5
2006-10-27,1065.0,1073.0,1040.0,1048.85,1052.1566931367,7052.0,179.0,7419809.0,6289.0,89.18,33.0,-16.15
2006-10-30,1050.0,1058.0,1041.05,1053.25,1049.8101648352,3640.0,144.0,3821309.0,3215.0,88.32,16.95,3.25
2006-10-31,1045.0,1059.0,1045.0,1054.55,1052.4621695533,7679.0,113.0,8081857.0,7517.0,97.89,14.0,9.55
2006-11-01,1062.0,1062.0,1048.05,1055.6,1050.2550872093,2752.0,96.0,2890302.0,2637.0,95.82,13.95,-6.4
2006-11-02,1065.0,1065.0,1050.0,1055.3,1055.4841506752,7035.0,113.0,7425331.0,5808.0,82.56,15.0,-9.7
2006-11-03,1046.0,1070.0,1046.0,1056.0,1059.8223529412,28050.0,151.0,29728017.0,6907.0,24.62,24.0,10.0
2006-11-06,1046.0,1060.0,1041.75,1048.95,1049.9814435343,183979.0,219.0,193174536.0,180639.0,98.18,18.25,2.95
2006-11-07,1049.9,1055.0,1020.0,1049.75,1046.4632090299,111984.0,308.0,117187136.0,70194.0,62.68,35.0,-0.15
2006-11-08,1047.9,1050.0,1027.65,1040.2,1038.9643776824,2330.0,144.0,2420787.0,1829.0,78.5,22.35,-7.7
2006-11-09,1045.0,1045.0,1036.75,1040.0,1040.0183367664,99036.0,108.0,102999256.0,98443.0,99.4,8.25,-5.0
2006-11-10,1068.0,1068.0,1040.0,1049.0,1051.124207858,3156.0,148.0,3317348.0,2333.0,73.92,28.0,-19.0
2006-11-13,1045.0,1052.0,1026.0,1047.6,1044.3703984245,13202.0,265.0,13787778.0,11135.0,84.34,26.0,2.6
2006-11-14,1079.0,1084.0,1025.05,1028.1,1035.7959759999,127833.0,438.0,132408907.0,104405.0,81.67,58.95,-50.9
2006-11-15,1035.0,1035.0,1005.0,1021.25,1017.2704010558,13639.0,520.0,13874551.0,8565.0,62.8,30.0,-13.75
2006-11-16,1040.0,1049.0,1010.0,1030.3,1021.7282252783,7635.0,261.0,7800895.0,6064.0,79.42,39.0,-9.7
2006-11-17,1028.0,1037.9,1019.0,1031.8,1031.6691912361,40667.0,176.0,41954891.0,19995.0,49.17,18.9,3.8
2006-11-20,1030.0,1031.0,1010.0,1030.0,1027.2685879254,19744.0,211.0,20282391.0,18983.0,96.15,21.0,0.0
2006-11-21,1025.0,1050.0,1021.0,1039.55,1031.3026461605,36997.0,214.0,38155104.0,36207.0,97.86,29.0,14.55
2006-11-22,1045.0,1050.0,1032.0,1035.0,1035.1631371749,186193.0,169.0,192740130.0,185298.0,99.52,18.0,-10.0
2006-11-23,1047.5,1047.5,1025.0,1031.35,1035.6515942495,12451.0,216.0,12894898.0,11617.0,93.3,22.5,-16.15
2006-11-24,1034.0,1034.0,1016.0,1025.1,1025.0303613534,140804.0,253.0,144328375.0,138768.0,98.55,18.0,-8.9
2006-11-27,1045.0,1045.0,1020.05,1021.3,1027.7821426027,28078.0,172.0,28858067.0,27476.0,97.86,24.95,-23.7
2006-11-28,1028.9,1044.85,1020.0,1031.55,1026.0968077209,6735.0,145.0,6910762.0,6007.0,89.19,24.85,2.65
2006-11-29,1043.9,1086.0,1030.1,1080.6,1059.676835481,50055.0,647.0,53042124.0,47977.0,95.85,55.9,36.7
2006-11-30,1087.0,1100.0,1085.5,1093.5,1092.4629848978,13508.0,410.0,14756990.0,12028.0,89.04,14.5,6.5
2006-12-01,1100.1,1130.0,1100.0,1114.25,1114.1947465739,18388.0,594.0,20487813.0,15564.0,84.64,30.0,14.15
2006-12-04,1200.0,1220.0,1072.0,1086.7,1121.5357372827,13977.0,562.0,15675705.0,9699.0,69.39,148.0,-113.3
2006-12-05,1130.0,1140.0,1115.0,1124.9,1126.1939784908,113626.0,535.0,127964917.0,110585.0,97.32,25.0,-5.1
2006-12-06,1140.0,1170.0,1105.0,1135.1,1133.8173107431,15759.0,705.0,17867827.0,11760.0,74.62,65.0,-4.9
2006-12-07,1133.0,1136.0,1100.0,1103.3,1114.1337828247,5636.0,265.0,6279258.0,4728.0,83.89,36.0,-29.7
2006-12-08,1145.0,1160.0,1037.1,1083.6,1087.2842253521,3550.0,224.0,3859859.0,1742.0,49.07,122.9,-61.4
2006-12-11,1114.0,1115.0,1051.05,1054.35,1059.8509635974,4670.0,201.0,4949504.0,4397.0,94.15,63.95,-59.65
2006-12-12,1032.0,1105.5,1027.0,1043.7,1075.5058250119,8412.0,385.0,9047155.0,6108.0,72.61,78.5,11.7
2006-12-13,1026.0,1059.9,1025.0,1040.9,1039.3441626356,15298.0,185.0,15899887.0,14796.0,96.72,34.9,14.9
2006-12-14,1073.95,1073.95,1050.0,1058.95,1059.4657615112,1694.0,128.0,1794735.0,1272.0,75.09,23.95,-15.0
2006-12-15,1070.0,1080.0,1056.05,1062.75,1064.5911330049,1421.0,121.0,1512784.0,904.0,63.62,23.95,-7.25
2006-12-18,1064.0,1064.0,1040.5,1042.3,1043.4828182657,17344.0,145.0,18098166.0,16882.0,97.34,23.5,-21.7
2006-12-19,1050.0,1076.0,1028.0,1058.15,1051.8793743372,3772.0,206.0,3967689.0,2594.0,68.77,48.0,8.15
2006-12-20,1060.0,1095.0,1042.0,1083.15,1064.4093602612,8269.0,389.0,8801601.0,6959.0,84.16,53.0,23.15
2006-12-21,1051.0,1120.0,1051.0,1096.15,1088.0852661807,4527.0,200.0,4925762.0,3830.0,84.6,69.0,45.15
2006-12-22,1105.0,1108.8,1076.0,1097.65,1099.8404869609,47971.0,203.0,52760448.0,47147.0,98.28,32.8,-7.35
2006-12-26,1105.0,1130.0,1075.0,1122.9,1103.8678327565,10691.0,240.0,11801451.0,9741.0,91.11,55.0,17.9
2006-12-27,1122.0,1122.0,1092.0,1101.45,1108.0712328767,2190.0,138.0,2426676.0,1636.0,74.7,30.0,-20.55
2006-12-28,1111.0,1136.8,1077.0,1133.15,1116.6057553957,9730.0,291.0,10864574.0,7898.0,81.17,59.8,22.15
2006-12-29,1110.0,1145.0,1105.0,1136.45,1130.6250464051,8081.0,234.0,9136581.0,6769.0,83.76,40.0,26.45
2007-01-02,1136.0,1160.0,1136.0,1148.8,1150.2291017075,6735.0,202.0,7746793.0,5877.0,87.26,24.0,12.8
2007-01-03,1170.0,1175.0,1145.0,1153.8,1161.0292580982,26796.0,275.0,31110940.0,25729.0,96.02,30.0,-16.2
2007-01-04,1150.0,1172.0,1140.0,1151.7,1147.5043632225,23721.0,238.0,27219951.0,23038.0,97.12,32.0,1.7
2007-01-05,1148.0,1198.75,1137.0,1170.6,1171.7963845754,21187.0,316.0,24826850.0,19542.0,92.24,61.75,22.6
2007-01-08,1175.0,1175.0,1132.0,1139.9,1159.357820054,31854.0,133.0,36930184.0,31490.0,98.86,43.0,-35.1
2007-01-09,1137.0,1171.95,1137.0,1159.0,1162.4489254737,72404.0,367.0,84165952.0,69221.0,95.6,34.95,22.0
2007-01-10,1174.95,1256.0,1169.9,1205.4,1222.3822041905,17993.0,1008.0,21994323.0,11653.0,64.76,86.1,30.45
2007-01-11,1250.0,1387.0,1230.0,1243.75,1277.6310934146,61029.0,2125.0,77972548.0,46651.0,76.44,157.0,-6.25
2007-01-12,1250.0,1255.0,1225.0,1245.0,1246.9388536521,34213.0,835.0,42661519.0,30386.0,88.81,30.0,-5.0
2007-01-15,1290.0,1294.0,1201.05,1216.3,1244.7390256725,22826.0,751.0,28412413.0,19994.0,87.59,92.95,-73.7
2007-01-16,1220.5,1225.0,1162.0,1177.85,1189.5414733863,25438.0,1014.0,30259556.0,21086.0,82.89,63.0,-42.65
2007-01-17,1180.0,1180.0,1106.0,1121.25,1135.2024870382,24688.0,1090.0,28025879.0,21412.0,86.73,74.0,-58.75
2007-01-18,1120.0,1129.0,1075.0,1085.0,1097.2314720812,14775.0,1428.0,16211595.0,12362.0,83.67,54.0,-35.0
2007-01-19,1090.0,1132.0,1090.0,1123.15,1120.474343882,14441.0,557.0,16180770.0,12231.0,84.7,42.0,33.15
2007-01-22,1131.0,1150.0,1115.0,1127.4,1137.6482852689,15396.0,459.0,17515233.0,11788.0,76.57,35.0,-3.6
2007-01-23,1126.0,1130.0,1110.0,1123.75,1124.2793331018,14395.0,272.0,16184001.0,13393.0,93.04,20.0,-2.25
2007-01-24,1125.0,1129.9,1111.0,1117.45,1117.7910299003,3010.0,141.0,3364551.0,2339.0,77.71,18.9,-7.55
2007-01-25,1112.0,1145.0,1110.0,1123.9,1124.2138788969,13344.0,321.0,15001510.0,12022.0,90.09,35.0,11.9
2007-01-29,1115.0,1156.0,1100.0,1124.85,1131.2966762413,9748.0,371.0,11027880.0,7084.0,72.67,56.0,9.85
2007-01-31,1115.0,1130.0,1080.0,1092.95,1108.6196705161,18271.0,267.0,20255590.0,16698.0,91.39,50.0,-22.05
2007-02-01,1095.05,1120.0,1095.0,1109.4,1104.2716403243,12211.0,241.0,13484261.0,10979.0,89.91,25.0,14.35
2007-02-02,1120.0,1140.0,1030.0,1060.2,1072.0544371074,31045.0,1173.0,33281930.0,24161.0,77.83,110.0,-59.8
2007-02-05,1075.0,1099.0,1070.0,1078.95,1082.691019113,13551.0,342.0,14671546.0,12211.0,90.11,29.0,3.95
2007-02-06,1095.0,1095.0,1040.0,1047.35,1064.4963454333,16281.0,427.0,17331065.0,15243.0,93.62,55.0,-47.65
2007-02-07,1032.0,1060.0,1010.0,1038.95,1031.9629836765,28609.0,1058.0,29523429.0,22852.0,79.88,50.0,6.95
2007-02-08,1030.0,1051.7,1029.75,1041.85,1045.7822639668,8198.0,284.0,8573323.0,7411.0,90.4,21.95,11.85
2007-02-09,1049.0,1050.0,1024.0,1040.8,1036.2516339869,4590.0,228.0,4756395.0,3952.0,86.1,26.0,-8.2
2007-02-12,1045.0,1045.0,1010.0,1020.15,1018.1982818346,7217.0,271.0,7348337.0,6481.0,89.8,35.0,-24.85
2007-02-13,1015.0,1025.0,997.6,1005.85,1004.2412298329,69668.0,534.0,69963478.0,67284.0,96.58,27.4,-9.15
2007-02-14,1000.0,1007.0,989.0,994.1,995.60076088173,8937.0,385.0,8897684.0,7147.0,79.97,18.0,-5.9
2007-02-15,1000.0,1010.0,988.3,998.45,997.53640125252,17884.0,492.0,17839941.0,15984.0,89.38,21.7,-1.55
2007-02-19,1000.0,1008.0,994.0,999.0,999.83960809508,62260.0,320.0,62250014.0,60472.0,97.13,14.0,-1.0
2007-02-20,1004.95,1005.0,950.0,970.8,979.00562560621,5155.0,322.0,5046774.0,4521.0,87.7,55.0,-34.15
2007-02-21,985.0,985.0,951.0,959.5,959.53194776587,196117.0,444.0,188180527.0,193970.0,98.91,34.0,-25.5
2007-02-22,974.75,980.0,960.55,972.85,972.82353872961,6313.0,169.0,6141435.0,5497.0,87.07,19.45,-1.9
2007-02-23,970.0,984.9,951.05,962.15,961.42937390287,8545.0,217.0,8215414.0,7672.0,89.78,33.85,-7.85
2007-02-26,965.0,965.0,930.0,935.1,940.66872037915,52750.0,422.0,49620275.0,50048.0,94.88,35.0,-29.9
2007-02-27,949.0,989.0,930.0,941.75,932.70647240269,500556.0,445.0,466871821.0,466544.0,93.21,59.0,-7.25
2007-02-28,918.0,987.5,901.0,958.35,961.46504506081,11429.0,421.0,10988584.0,9841.0,86.11,86.5,40.35
2007-03-01,968.0,978.0,945.0,959.85,960.84366460521,6953.0,259.0,6680746.0,5911.0,85.01,33.0,-8.15
2007-03-02,942.0,970.5,930.5,934.7,956.16623369808,38109.0,275.0,36438539.0,37024.0,97.15,40.0,-7.3
2007-03-05,935.0,944.95,881.05,896.3,929.26910994764,251165.0,516.0,233399876.0,249239.0,99.23,63.9,-38.7
2007-03-06,938.9,938.9,898.0,902.9,918.47298513593,114437.0,373.0,105107293.0,112584.0,98.38,40.9,-36.0
2007-03-07,907.0,929.95,882.5,886.9,898.93570937577,77103.0,389.0,69310640.0,74329.0,96.4,47.45,-20.1
2007-03-08,892.1,900.0,876.0,896.8,898.64338081504,45421.0,292.0,40817281.0,43060.0,94.8,24.0,4.7
2007-03-09,928.0,928.0,890.0,895.85,898.67066552414,17505.0,269.0,15731230.0,15409.0,88.03,38.0,-32.15
2007-03-12,908.0,915.0,892.5,904.8,900.36618871146,103078.0,348.0,92807946.0,100435.0,97.44,22.5,-3.2
2007-03-13,920.0,920.0,901.6,912.85,912.89626659985,43901.0,153.0,40077059.0,43071.0,98.11,18.4,-7.15
2007-03-14,981.05,981.05,890.0,897.35,902.34724264706,5440.0,211.0,4908769.0,4970.0,91.36,91.05,-83.7
2007-03-15,924.95,924.95,896.0,901.95,902.96680533152,11779.0,353.0,10636046.0,10251.0,87.03,28.95,-23.0
2007-03-16,903.0,908.85,878.1,900.55,892.0877052463,4994.0,266.0,4455086.0,3766.0,75.41,30.75,-2.45
2007-03-19,906.0,914.0,892.5,908.15,903.92336332609,3223.0,122.0,2913345.0,2454.0,76.14,21.5,2.15
2007-03-20,911.0,914.0,900.0,909.85,900.88564217066,20602.0,182.0,18560046.0,19919.0,96.68,14.0,-1.15
2007-03-21,900.0,910.0,892.0,900.7,899.29779787079,6857.0,232.0,6166485.0,6010.0,87.65,18.0,0.7
2007-03-22,907.0,925.95,903.0,924.45,921.82574169523,40549.0,296.0,37379112.0,39639.0,97.76,22.95,17.45
2007-03-23,922.0,939.0,909.0,923.1,921.58890723306,22411.0,363.0,20653729.0,20917.0,93.33,30.0,1.1
2007-03-26,938.0,938.0,923.0,930.6,929.82947496135,51101.0,238.0,47515216.0,50443.0,98.71,15.0,-7.4
2007-03-28,934.9,934.9,900.4,920.0,919.05286473204,57789.0,432.0,53111146.0,56171.0,97.2,34.5,-14.9
2007-03-29,922.5,928.0,902.5,915.8,919.04569682787,30768.0,278.0,28277198.0,29336.0,95.35,25.5,-6.7
2007-03-30,913.6,940.0,913.5,934.5,927.21804212478,7549.0,183.0,6999569.0,6159.0,81.59,26.5,20.9
2007-04-02,930.0,994.0,900.05,940.25,953.05830555898,24303.0,868.0,23162176.0,18488.0,76.07,93.95,10.25
2007-04-03,944.3,987.65,937.05,973.85,964.49598525734,7597.0,325.0,7327276.0,6392.0,84.14,50.6,29.55
2007-04-04,970.0,995.0,965.0,986.0,981.57453242244,8929.0,278.0,8764479.0,8014.0,89.75,30.0,16.0
2007-04-05,987.0,1039.85,980.0,1020.0,1016.8093277522,43719.0,479.0,44453887.0,40784.0,93.29,59.85,33.0
2007-04-09,1025.0,1054.0,1025.0,1051.3,1049.7308477653,52892.0,377.0,55522364.0,52168.0,98.63,29.0,26.3
2007-04-10,1059.0,1059.5,1042.05,1049.4,1050.9679630042,17948.0,232.0,18862773.0,16797.0,93.59,17.45,-9.6
2007-04-11,1050.0,1060.0,1001.15,1030.9,1054.1558966074,12380.0,239.0,13050450.0,11632.0,93.96,58.85,-19.1
2007-04-12,1022.0,1061.9,1020.0,1026.35,1040.0134609317,9509.0,361.0,9889488.0,7418.0,78.01,41.9,4.35
2007-04-13,1040.0,1057.9,1022.0,1028.1,1032.7180013689,11688.0,337.0,12070408.0,9546.0,81.67,35.9,-11.9
2007-04-16,1006.0,1040.0,1005.0,1007.75,1012.7229099219,15753.0,359.0,15953424.0,14584.0,92.58,35.0,1.75
2007-04-17,1029.9,1029.9,1001.0,1004.45,1006.8216027875,5740.0,271.0,5779156.0,4634.0,80.73,28.9,-25.45
2007-04-18,1025.0,1025.0,991.0,993.85,999.55366068803,3401.0,219.0,3399482.0,2598.0,76.39,34.0,-31.15
2007-04-19,981.0,1001.45,981.0,1001.25,998.45340699816,5430.0,363.0,5421602.0,4664.0,85.89,20.45,20.25
2007-04-20,1015.0,1089.0,992.0,995.75,997.90846456693,19304.0,214.0,19263625.0,18330.0,94.95,97.0,-19.25
2007-04-23,999.0,1005.0,975.0,986.8,987.52008928571,4032.0,229.0,3981681.0,3570.0,88.54,30.0,-12.2
2007-04-24,956.0,1000.0,956.0,985.8,995.89587467363,9575.0,188.0,9535703.0,9047.0,94.49,44.0,29.8
2007-04-25,999.0,1001.25,975.0,997.35,984.35007505375,24649.0,310.0,24263245.0,22131.0,89.78,26.25,-1.65
2007-04-26,1013.0,1025.0,976.0,982.8,1008.0188887526,16306.0,411.0,16436756.0,10493.0,64.35,49.0,-30.2
2007-04-27,1019.95,1020.0,987.0,992.25,993.91286057692,1664.0,128.0,1653871.0,1241.0,74.58,33.0,-27.7
2007-04-30,994.0,1010.0,993.0,1007.65,1005.5751059353,34691.0,193.0,34884406.0,34196.0,98.57,17.0,13.65
2007-05-03,1050.0,1080.0,1047.0,1071.15,1055.8038210624,45066.0,908.0,47580855.0,31365.0,69.6,33.0,21.15
2007-05-04,1070.0,1083.0,1065.0,1069.65,1073.7250799968,37189.0,496.0,39930762.0,29475.0,79.26,18.0,-0.35
2007-05-07,1045.0,1125.0,1045.0,1119.2,1099.9527129817,23664.0,722.0,26029281.0,22365.0,94.51,80.0,74.2
2007-05-08,1090.0,1133.0,1090.0,1126.6,1121.0000345161,28972.0,557.0,32477613.0,26782.0,92.44,43.0,36.6
2007-05-09,1120.0,1127.0,1002.2,1096.65,1098.1555967633,29660.0,430.0,32571295.0,25539.0,86.11,124.8,-23.35
2007-05-10,1100.0,1117.9,1089.0,1095.25,1101.8866583632,13649.0,257.0,15039651.0,12431.0,91.08,28.9,-4.75
2007-05-11,1050.0,1104.9,1050.0,1099.25,1096.9458182829,3599.0,175.0,3947908.0,2804.0,77.91,54.9,49.25
2007-05-14,1100.05,1108.0,1085.05,1104.2,1098.8517584211,13478.0,150.0,14810324.0,12894.0,95.67,22.95,4.15
2007-05-15,1071.5,1148.0,1071.5,1137.35,1120.1115401492,11395.0,379.0,12763671.0,10890.0,95.57,76.5,65.85
2007-05-16,1111.0,1160.0,1110.0,1124.45,1155.6512658228,53720.0,469.0,62081586.0,51081.0,95.09,50.0,13.45
2007-05-17,1121.0,1135.0,1100.0,1104.05,1114.3808324206,9130.0,331.0,10174297.0,7797.0,85.4,35.0,-16.95
2007-05-18,1070.0,1114.8,1070.0,1105.0,1103.6215406134,10009.0,167.0,11046148.0,9567.0,95.58,44.8,35.0
2007-05-21,1139.95,1150.0,1115.05,1134.1,1129.2113270819,16103.0,320.0,18183690.0,15028.0,93.32,34.95,-5.85
2007-05-22,1125.0,1151.0,1110.0,1133.25,1131.9634805537,7585.0,310.0,8585943.0,6071.0,80.04,41.0,8.25
2007-05-23,1125.0,1140.0,1110.0,1131.15,1125.0649471894,126395.0,171.0,142202584.0,125761.0,99.5,30.0,6.15
2007-05-24,1115.0,1140.0,1115.0,1134.5,1127.3816267943,31350.0,207.0,35343414.0,30509.0,97.32,25.0,19.5
2007-05-25,1120.0,1135.0,1120.0,1131.4,1127.1239749156,6219.0,156.0,7009584.0,5312.0,85.42,15.0,11.4
2007-05-28,1154.0,1154.0,1126.0,1143.05,1135.7067819149,4512.0,165.0,5124309.0,3956.0,87.68,28.0,-10.95
2007-05-29,1150.0,1155.0,1127.5,1132.6,1144.7562865048,16265.0,325.0,18619461.0,14319.0,88.04,27.5,-17.4
2007-05-30,1126.5,1142.0,1126.5,1130.4,1133.606557377,5917.0,136.0,6707550.0,5487.0,92.73,15.5,3.9
2007-05-31,1130.0,1150.0,1127.5,1139.25,1138.3322062553,7098.0,207.0,8079882.0,6343.0,89.36,22.5,9.25
2007-06-01,1154.0,1155.0,1128.0,1140.0,1136.6186877731,27922.0,226.0,31736667.0,26441.0,94.7,27.0,-14.0
2007-06-04,1142.0,1195.0,1140.0,1156.75,1167.7250732951,39225.0,942.0,45804016.0,30765.0,78.43,55.0,14.75
2007-06-05,1150.0,1163.0,1141.0,1147.3,1148.7674819153,2903.0,117.0,3334872.0,2356.0,81.16,22.0,-2.7
2007-06-06,1140.0,1159.5,1127.0,1129.45,1140.6371677724,23967.0,276.0,27337651.0,22447.0,93.66,32.5,-10.55
2007-06-07,1144.0,1155.0,1125.0,1143.85,1149.0410599119,34267.0,273.0,39374190.0,33224.0,96.96,30.0,-0.15
2007-06-08,1140.0,1144.95,1130.0,1139.45,1139.9577380217,56623.0,136.0,64547827.0,56328.0,99.48,14.95,-0.55
2007-06-11,1150.0,1170.0,1141.0,1157.85,1160.8318391741,7362.0,279.0,8546044.0,6020.0,81.77,29.0,7.85
2007-06-12,1132.5,1190.0,1132.5,1182.8,1167.7931066261,21702.0,405.0,25343446.0,20261.0,93.36,57.5,50.3
2007-06-13,1185.0,1210.0,1180.0,1199.5,1199.7964328704,864000.0,925.0,1036624118.0,837796.0,96.97,30.0,14.5
2007-06-14,1210.0,1224.4,1171.5,1185.25,1183.0871522753,6219.0,339.0,7357619.0,5304.0,85.29,52.9,-24.75
2007-06-15,1192.0,1200.0,1175.0,1184.85,1184.4460112583,17587.0,251.0,20830852.0,16345.0,92.94,25.0,-7.15
2007-06-18,1190.0,1204.9,1178.0,1185.9,1199.810523405,1023414.0,303.0,1227902887.0,1019459.0,99.61,26.9,-4.1
2007-06-19,1198.0,1199.0,1163.5,1182.95,1190.3132708436,14189.0,176.0,16889355.0,13359.0,94.15,35.5,-15.05
2007-06-20,1169.4,1190.85,1169.4,1185.95,1183.272260274,2920.0,127.0,3455155.0,2354.0,80.62,21.45,16.55
2007-06-21,1186.0,1202.0,1181.0,1197.8,1196.7018352539,11715.0,290.0,14019362.0,10784.0,92.05,21.0,11.8
2007-06-22,1199.0,1200.0,1185.0,1186.05,1187.6057122954,2871.0,120.0,3409616.0,2469.0,86.0,15.0,-12.95
2007-06-25,1189.0,1189.0,1165.05,1169.35,1184.4615182558,26649.0,183.0,31564715.0,25949.0,97.37,23.95,-19.65
2007-06-26,1184.75,1185.0,1135.0,1149.75,1151.1153997919,83631.0,350.0,96268932.0,82587.0,98.75,50.0,-35.0
2007-06-27,1145.0,1164.95,1140.05,1149.8,1150.295706401,69755.0,178.0,80238877.0,68927.0,98.81,24.9,4.8
2007-06-28,1160.0,1166.0,1145.0,1145.45,1153.7819762285,5637.0,131.0,6503869.0,5018.0,89.02,21.0,-14.55
2007-06-29,1061.15,1179.9,1060.0,1159.95,1142.1627555988,20540.0,326.0,23460023.0,17670.0,86.03,119.9,98.8
2007-07-02,1175.0,1175.0,1155.0,1162.55,1162.908431346,22191.0,271.0,25806101.0,20309.0,91.52,20.0,-12.45
2007-07-03,1160.0,1164.0,1138.0,1142.65,1145.6008484139,47854.0,336.0,54821583.0,46186.0,96.51,26.0,-17.35
2007-07-04,1142.0,1162.0,1134.0,1145.0,1144.8696833525,95690.0,288.0,109552580.0,88909.0,92.91,28.0,3.0
2007-07-05,1150.0,1150.0,1145.0,1146.35,1146.1225444341,2138.0,97.0,2450410.0,1874.0,87.65,5.0,-3.65
2007-07-06,1169.7,1178.0,1140.0,1153.2,1161.8080913151,72102.0,351.0,83768687.0,67683.0,93.87,38.0,-16.5
2007-07-09,1154.0,1158.0,1136.0,1149.95,1149.8831935779,125815.0,265.0,144672554.0,84796.0,67.4,22.0,-4.05
2007-07-10,1153.95,1156.0,1142.0,1150.0,1149.3912373981,144820.0,239.0,166454839.0,143654.0,99.19,14.0,-3.95
2007-07-11,1138.55,1152.0,1130.0,1135.25,1136.5927242683,39941.0,268.0,45396650.0,38323.0,95.95,22.0,-3.3
2007-07-12,1149.95,1149.95,1135.0,1138.1,1139.8468414267,23270.0,214.0,26524236.0,22740.0,97.72,14.95,-11.85
2007-07-13,1149.0,1150.0,1137.0,1140.0,1140.1241530234,85451.0,205.0,97424749.0,85001.0,99.47,13.0,-9.0
2007-07-16,1139.95,1160.0,1130.0,1154.05,1149.6359412749,5381.0,182.0,6186191.0,4915.0,91.34,30.0,14.1
2007-07-17,1152.0,1154.0,1140.05,1149.6,1149.1441993698,17455.0,210.0,20058312.0,16929.0,96.99,13.95,-2.4
2007-07-18,1149.0,1154.5,1139.0,1147.5,1147.1117331918,20719.0,119.0,23767008.0,20443.0,98.67,15.5,-1.5
2007-07-19,1149.9,1149.95,1135.0,1146.6,1142.5031087212,5951.0,208.0,6799036.0,4757.0,79.94,14.95,-3.3
2007-07-20,1150.0,1154.0,1140.0,1140.1,1140.5548084009,10856.0,163.0,12381863.0,9840.0,90.64,14.0,-9.9
2007-07-23,1145.0,1195.0,1140.1,1180.65,1166.4924610488,11938.0,351.0,13925587.0,10782.0,90.32,54.9,35.65
2007-07-24,1190.0,1220.0,1175.0,1204.4,1200.1573360218,67448.0,575.0,80948212.0,65438.0,97.02,45.0,14.4
2007-07-25,1199.0,1220.0,1155.0,1159.7,1176.6057565355,3787.0,195.0,4455806.0,3171.0,83.73,65.0,-39.3
2007-07-26,1165.0,1188.0,1155.0,1164.65,1168.692972401,11341.0,114.0,13254147.0,10505.0,92.63,33.0,-0.35
2007-07-27,1160.0,1160.0,1137.0,1139.85,1144.2065222904,19717.0,206.0,22560320.0,18597.0,94.32,23.0,-20.15
2007-07-30,1133.0,1177.95,1132.0,1165.6,1156.9221556886,40748.0,162.0,47142264.0,39869.0,97.84,45.95,32.6
2007-07-31,1173.0,1194.5,1170.9,1189.35,1178.8735965825,18259.0,245.0,21525053.0,17597.0,96.37,23.6,16.35
2007-08-01,1201.0,1225.0,1181.0,1198.5,1199.7434899927,76344.0,688.0,91593217.0,71458.0,93.6,44.0,-2.5
2007-08-02,1200.0,1225.0,1190.25,1221.55,1218.4684902003,23215.0,495.0,28286746.0,20684.0,89.1,34.75,21.55
2007-08-03,1181.0,1249.0,1181.0,1243.65,1224.18738044,200736.0,473.0,245738478.0,199149.0,99.21,68.0,62.65
2007-08-06,1206.1,1265.0,1205.0,1257.35,1242.5396627108,12808.0,378.0,15914448.0,10614.0,82.87,60.0,51.25
2007-08-07,1260.0,1284.95,1255.0,1279.4,1269.5940843933,9906.0,374.0,12576599.0,8295.0,83.74,29.95,19.4
2007-08-08,1270.0,1310.0,1260.0,1305.35,1299.0502412309,76690.0,559.0,99624163.0,73904.0,96.37,50.0,35.35
2007-08-09,1309.0,1318.0,1270.0,1274.2,1279.6525111132,10573.0,283.0,13529766.0,8732.0,82.59,48.0,-34.8
2007-08-10,1230.0,1270.0,1205.0,1232.85,1231.8620395634,41048.0,418.0,50565473.0,38810.0,94.55,65.0,2.85
2007-08-13,1245.0,1288.0,1241.1,1260.0,1260.3691929663,13023.0,171.0,16413788.0,12362.0,94.92,46.9,15.0
2007-08-14,1255.0,1260.0,1240.5,1250.0,1249.9007104699,73754.0,102.0,92185177.0,73141.0,99.17,19.5,-5.0
2007-08-16,1237.5,1250.0,1198.0,1204.5,1210.5188771728,41823.0,440.0,50627531.0,38535.0,92.14,52.0,-33.0
