Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2006-03-30,268.9,278.4,261.6,273.25,268.00060033405,1009438.0,5677.0,270529990.0,418384.0,41.45,16.8,4.35
2006-03-31,274.0,275.0,266.5,272.3,270.43720582066,1127501.0,4782.0,304918220.0,548995.0,48.69,8.5,-1.7
2006-04-03,272.85,280.1,270.2,279.4,275.33214052155,1033692.0,5443.0,284608631.0,601644.0,58.2,9.9,6.55
2006-04-04,279.3,281.25,275.2,280.25,279.12608742329,586823.0,4675.0,163797608.0,167783.0,28.59,6.05,0.95
2006-04-05,281.9,291.5,279.25,288.8,285.88076555181,976446.0,7242.0,279147130.0,263507.0,26.99,12.25,6.9
2006-04-07,289.0,295.45,279.0,281.15,287.12944517739,1637983.0,8457.0,470313150.0,629563.0,38.44,16.45,-7.85
2006-04-10,281.9,284.8,276.5,280.2,279.49875499827,1382729.0,5267.0,386471034.0,653279.0,47.25,8.3,-1.7
2006-04-12,279.0,283.5,272.0,273.7,278.42608098199,1232768.0,5452.0,343234763.0,511537.0,41.49,11.5,-5.3
2006-04-13,274.8,276.25,263.1,271.95,270.67714708865,1053997.0,6224.0,285292901.0,404099.0,38.34,13.15,-2.85
2006-04-17,271.95,276.0,270.0,275.4,273.56969933151,500385.0,3979.0,136890174.0,193952.0,38.76,6.0,3.45
2006-04-18,276.0,283.0,275.0,279.7,280.16618073794,2468812.0,5135.0,691677629.0,1754550.0,71.07,8.0,3.7
2006-04-19,282.05,284.9,275.0,276.9,279.73931049794,1053978.0,4070.0,294839079.0,550392.0,52.22,9.9,-5.15
2006-04-20,278.1,278.1,274.05,276.5,275.85341685816,1024845.0,3672.0,282706995.0,557745.0,54.42,4.05,-1.6
2006-04-21,278.0,285.5,278.0,284.8,283.11704192281,1826619.0,8168.0,517146968.0,961238.0,52.62,7.5,6.8
2006-04-24,286.0,290.8,284.1,285.45,287.21705407934,1136127.0,6882.0,326315050.0,422445.0,37.18,6.7,-0.55
2006-04-25,286.25,288.0,275.7,278.05,281.61088247558,772214.0,4339.0,217463866.0,264452.0,34.25,12.3,-8.2
2006-04-26,278.15,290.45,275.0,289.15,283.84272976374,761282.0,5883.0,216084361.0,186726.0,24.53,15.45,11.0
2006-04-27,289.5,294.9,285.0,287.25,291.62051746075,647624.0,6030.0,188860446.0,183636.0,28.36,9.9,-2.25
2006-04-28,280.0,294.0,271.0,290.65,282.3130681943,3004914.0,17854.0,848326491.0,782072.0,26.03,23.0,10.65
2006-04-29,292.7,296.0,286.0,287.95,290.81705591401,231087.0,2669.0,67204041.0,64770.0,28.03,10.0,-4.75
2006-05-02,291.0,295.0,288.55,292.6,290.82744390695,1467517.0,3986.0,426794218.0,477410.0,32.53,6.45,1.6
2006-05-03,294.0,295.85,288.7,294.05,292.89526955305,843155.0,4400.0,246956111.0,528478.0,62.68,7.15,0.05
2006-05-04,294.0,294.9,287.5,292.8,291.34767838297,411222.0,3181.0,119808575.0,219720.0,53.43,7.4,-1.2
2006-05-05,293.0,293.0,283.6,284.85,286.23200797609,409223.0,2889.0,117132721.0,254230.0,62.13,9.4,-8.15
2006-05-08,285.5,289.0,280.5,282.25,282.74904935041,431810.0,3306.0,122093867.0,227320.0,52.64,8.5,-3.25
2006-05-09,285.0,286.0,278.3,279.3,280.04300438161,2161989.0,3582.0,605449895.0,1751323.0,81.01,7.7,-5.7
2006-05-10,281.85,282.8,279.0,279.85,280.43502190347,609036.0,2477.0,170795024.0,374624.0,61.51,3.8,-2.0
2006-05-11,281.0,282.45,276.2,277.75,280.50854243961,612647.0,2466.0,171852717.0,379766.0,61.99,6.25,-3.25
2006-05-12,272.3,278.2,272.0,273.5,275.08948945774,302639.0,2707.0,83252808.0,117185.0,38.72,6.2,1.2
2006-05-15,273.5,273.5,261.0,264.0,268.22655195344,899286.0,3094.0,241212383.0,690071.0,76.74,12.5,-9.5
2006-05-16,267.0,275.0,255.8,269.95,265.39556787586,627690.0,4067.0,166586144.0,239223.0,38.11,19.2,2.95
2006-05-17,280.0,280.0,271.0,275.35,275.05409390074,539229.0,3089.0,148317144.0,277664.0,51.49,9.0,-4.65
2006-05-18,274.5,274.5,255.0,258.5,266.85253563366,593540.0,3263.0,158387654.0,289126.0,48.71,19.5,-16.0
2006-05-19,258.4,265.0,240.55,243.2,253.44526518303,1087909.0,4720.0,275725385.0,530394.0,48.75,24.45,-15.2
2006-05-22,251.9,251.9,216.0,238.45,237.59732310877,1275360.0,4253.0,303022122.0,785057.0,61.56,35.9,-13.45
2006-05-23,238.0,242.5,227.0,239.35,233.92152133319,1277774.0,5405.0,298898838.0,558014.0,43.67,15.5,1.35
2006-05-24,242.7,248.9,222.15,228.3,238.78277276883,1114561.0,6824.0,266137966.0,408360.0,36.64,26.75,-14.4
2006-05-25,227.5,239.9,218.8,237.25,229.40704852626,737374.0,7523.0,169158793.0,136296.0,18.48,21.1,9.75
2006-05-26,240.2,249.0,239.05,242.9,244.21119194961,673359.0,4911.0,164441804.0,191542.0,28.45,9.95,2.7
2006-05-29,244.2,249.0,239.8,241.65,244.29586148337,325044.0,2749.0,79406904.0,98687.0,30.36,9.2,-2.55
2006-05-30,243.95,244.5,236.15,241.2,241.62757265027,493460.0,3225.0,119233542.0,215143.0,43.6,8.35,-2.75
2006-05-31,236.0,236.0,223.75,233.7,229.11666369569,690009.0,6391.0,158092560.0,238453.0,34.56,12.25,-2.3
2006-06-01,236.0,238.4,221.0,223.75,226.59891647228,790935.0,6807.0,179225014.0,241868.0,30.58,17.4,-12.25
2006-06-02,226.5,244.9,223.0,241.75,232.17888579558,817175.0,6981.0,189730781.0,328171.0,40.16,21.9,15.25
2006-06-05,245.0,245.4,230.4,233.5,238.61728055594,320036.0,4870.0,76366120.0,52376.0,16.37,15.0,-11.5
2006-06-06,230.0,231.65,222.5,224.55,227.24612675757,587815.0,5198.0,133578682.0,246943.0,42.01,9.15,-5.45
2006-06-07,224.55,229.0,218.0,220.0,221.87902443327,430806.0,4215.0,95586815.0,175790.0,40.8,11.0,-4.55
2006-06-08,221.0,221.0,196.0,204.35,203.6513896498,2451373.0,9105.0,499225518.0,1415096.0,57.73,25.0,-16.65
2006-06-09,201.35,213.5,201.35,207.9,209.75304206394,1618227.0,5343.0,339428036.0,1132840.0,70.01,12.15,6.55
2006-06-12,209.8,209.9,194.3,196.7,200.67700078702,829711.0,6460.0,166503915.0,347867.0,41.93,15.6,-13.1
2006-06-13,196.0,196.0,185.5,188.15,188.49809121899,968943.0,5958.0,182643906.0,361676.0,37.33,10.5,-7.85
2006-06-14,195.9,196.0,179.9,186.15,189.40579079635,1151586.0,5934.0,218117057.0,484449.0,42.07,16.1,-9.75
2006-06-15,190.05,204.55,189.9,202.3,200.0055373373,1252407.0,7585.0,250488335.0,581874.0,46.46,14.65,12.25
2006-06-16,207.0,219.9,206.9,216.2,214.89270687697,1220218.0,6975.0,262215949.0,681656.0,55.86,13.0,9.2
2006-06-19,208.0,224.0,205.0,221.75,217.24709842009,400213.0,4852.0,86945113.0,67498.0,16.87,19.0,13.75
2006-06-20,219.6,219.6,210.5,216.75,214.816561982,649729.0,5848.0,139572550.0,189939.0,29.23,9.1,-2.85
2006-06-21,217.95,220.2,212.5,218.35,216.03920276581,1144256.0,9627.0,247204154.0,292259.0,25.54,7.7,0.4
2006-06-22,220.25,225.95,217.5,218.65,221.69162042527,662826.0,5573.0,146942970.0,248126.0,37.43,8.45,-1.6
2006-06-23,217.1,223.4,213.05,221.55,219.5605226538,798387.0,5584.0,175294267.0,318793.0,39.93,10.35,4.45
2006-06-25,222.0,224.9,220.15,220.9,221.489006733,67132.0,653.0,14869000.0,25817.0,38.46,4.75,-1.1
2006-06-26,220.1,223.1,210.0,214.7,216.06772540289,1621430.0,4407.0,350338692.0,1282981.0,79.13,13.1,-5.4
2006-06-27,214.0,221.6,210.5,220.2,218.14418959722,643174.0,6025.0,140304671.0,197185.0,30.66,11.1,6.2
2006-06-28,215.1,221.7,214.0,216.25,218.62341343689,694268.0,4510.0,151783240.0,353249.0,50.88,7.7,1.15
2006-06-29,218.05,220.6,207.0,210.8,215.72431853846,673589.0,4306.0,145309528.0,283519.0,42.09,13.6,-7.25
2006-06-30,216.2,231.0,216.2,229.1,219.74264298371,6589492.0,11360.0,1447992388.0,5623636.0,85.34,14.8,12.9
2006-07-03,230.0,239.9,227.2,236.9,236.69264777082,3538097.0,12596.0,837441547.0,2492314.0,70.44,12.7,6.9
2006-07-04,240.0,240.0,231.15,232.35,234.33257023069,409294.0,5051.0,95910915.0,98896.0,24.16,8.85,-7.65
2006-07-05,229.0,244.4,229.0,242.2,241.7494082229,1902321.0,11221.0,459884976.0,724931.0,38.11,15.4,13.2
2006-07-06,239.05,246.35,237.5,242.8,243.2095206956,1195858.0,7707.0,290844051.0,573918.0,47.99,8.85,3.75
2006-07-07,244.5,245.75,236.0,237.95,241.34273976831,1101480.0,5090.0,265834201.0,687891.0,62.45,9.75,-6.55
2006-07-10,237.95,242.9,232.1,240.6,236.85045605658,483383.0,5269.0,114489484.0,75610.0,15.64,10.8,2.65
2006-07-11,241.0,241.95,234.3,235.4,238.34277634531,2425109.0,5542.0,578007212.0,1922569.0,79.28,7.65,-5.6
2006-07-12,232.5,239.0,229.1,237.5,234.20295065914,963988.0,6972.0,225768834.0,315809.0,32.76,9.9,5.0
2006-07-13,240.0,244.9,235.0,243.65,239.29208163546,2322765.0,9610.0,555819272.0,1509819.0,65.0,9.9,3.65
2006-07-14,242.0,244.0,238.2,242.85,240.97067111962,676705.0,6382.0,163066058.0,162574.0,24.02,5.8,0.85
2006-07-17,241.95,241.95,228.1,230.05,233.67752293807,600421.0,5387.0,140304892.0,252216.0,42.01,13.85,-11.9
2006-07-18,230.4,234.5,226.45,230.35,231.05020202451,774411.0,6667.0,178927818.0,309029.0,39.91,8.05,-0.05
2006-07-19,233.05,234.45,222.5,224.05,226.19428341517,487144.0,4883.0,110189188.0,147539.0,30.29,11.95,-9.0
2006-07-20,225.5,233.25,225.5,231.2,229.82298051003,580196.0,4896.0,133342374.0,226693.0,39.07,7.75,5.7
2006-07-21,230.0,231.2,222.5,223.85,226.72575362188,444520.0,4929.0,100784132.0,116631.0,26.24,8.7,-6.15
2006-07-24,222.0,229.25,216.5,228.3,223.09564840883,533506.0,6350.0,119022867.0,81171.0,15.21,12.75,6.3
2006-07-25,230.05,236.9,230.05,234.35,234.52397057758,524226.0,4232.0,122943563.0,184088.0,35.12,6.85,4.3
2006-07-26,235.0,242.4,232.0,240.95,238.61021222343,522374.0,5357.0,124643771.0,199075.0,38.11,10.4,5.95
2006-07-27,241.25,247.5,240.15,245.35,244.90103924436,597742.0,6379.0,146387637.0,152973.0,25.59,7.35,4.1
2006-07-28,246.0,249.0,240.0,242.25,244.72069175197,496652.0,5144.0,121541021.0,156134.0,31.44,9.0,-3.75
2006-07-31,246.9,249.9,230.0,232.25,239.44110240035,970065.0,9411.0,232273433.0,445930.0,45.97,19.9,-14.65
2006-08-01,233.75,236.4,226.4,228.75,230.19076947623,977756.0,9572.0,225070406.0,370600.0,37.9,10.0,-5.0
2006-08-02,250.0,250.0,225.4,228.05,228.01889531623,1114509.0,9446.0,254129111.0,514649.0,46.18,24.6,-21.95
2006-08-03,232.95,232.95,223.1,224.8,227.67309393397,1488865.0,10208.0,338974501.0,828634.0,55.66,9.85,-8.15
2006-08-04,222.6,227.75,218.9,220.55,223.97364417977,1651362.0,12481.0,369861565.0,718514.0,43.51,8.85,-2.05
2006-08-07,224.1,224.1,218.1,219.45,220.93961073146,795903.0,8337.0,175846499.0,204276.0,25.67,6.0,-4.65
2006-08-08,215.1,224.0,215.1,222.95,221.54840650157,1155351.0,9988.0,255966173.0,387626.0,33.55,8.9,7.85
2006-08-09,223.5,227.85,221.25,224.0,225.48693290488,1153929.0,8192.0,260195911.0,504023.0,43.68,6.6,0.5
2006-08-10,225.5,227.7,222.15,223.9,225.01279221202,813151.0,7384.0,182969377.0,245761.0,30.22,5.55,-1.6
2006-08-11,224.3,227.0,221.3,222.95,223.68069312243,1025158.0,7539.0,229308052.0,417677.0,40.74,5.7,-1.35
2006-08-14,224.55,228.4,222.75,227.2,226.53517398095,1954783.0,7711.0,442827107.0,1292888.0,66.14,5.65,2.65
2006-08-16,230.25,231.9,228.55,230.45,230.6511654037,1085804.0,6652.0,250441958.0,640602.0,59.0,3.35,0.2
2006-08-17,232.0,236.25,230.4,234.9,233.48022982591,1403149.0,9252.0,327607551.0,738062.0,52.6,5.85,2.9
2006-08-18,235.55,239.25,234.3,237.8,237.45313117224,734134.0,6494.0,174322417.0,287416.0,39.15,4.95,2.25
2006-08-21,239.0,239.0,234.65,235.85,236.02332588512,375034.0,3352.0,88516772.0,137181.0,36.58,4.35,-3.15
2006-08-22,236.5,238.9,231.15,232.25,235.55330307727,269037.0,3171.0,63372554.0,78493.0,29.18,7.75,-4.25
2006-08-23,232.1,233.4,229.0,229.75,230.94691821748,853532.0,3984.0,197120585.0,443346.0,51.94,4.4,-2.35
2006-08-24,228.1,232.9,227.0,231.7,229.83931251579,656946.0,3778.0,150992017.0,369195.0,56.2,5.9,3.6
2006-08-25,232.5,237.95,231.0,236.65,234.36362314465,1258520.0,6375.0,294951307.0,754168.0,59.92,6.95,4.15
2006-08-28,238.0,240.5,235.0,239.8,238.72180989808,376861.0,4479.0,89964940.0,119751.0,31.78,5.5,1.8
2006-08-29,241.0,241.85,234.0,234.8,237.55073538286,637967.0,5646.0,151549530.0,245702.0,38.51,7.85,-6.2
2006-08-30,236.0,237.5,235.0,236.1,236.22050551264,253327.0,3108.0,59841032.0,56253.0,22.21,2.5,0.1
2006-08-31,237.5,239.45,233.55,234.6,235.04752444829,481731.0,3189.0,113229679.0,168454.0,34.97,5.9,-2.9
2006-09-01,235.0,239.95,234.1,238.8,237.75699349987,503682.0,3811.0,119753918.0,250667.0,49.77,5.85,3.8
2006-09-04,240.1,244.15,238.9,243.3,242.70089090652,757543.0,5183.0,183856361.0,442021.0,58.35,5.25,3.2
2006-09-05,244.0,245.0,241.75,242.45,242.60307692308,234975.0,2527.0,57005658.0,90933.0,38.7,3.25,-1.55
2006-09-06,243.0,244.7,238.15,239.0,241.36500493848,372584.0,4010.0,89928739.0,95617.0,25.66,6.55,-4.0
2006-09-07,238.2,241.9,236.8,238.15,238.86766741999,447796.0,4317.0,106963986.0,98347.0,21.96,5.1,-0.05
2006-09-08,239.0,241.95,236.05,240.95,238.98680230046,511377.0,4026.0,122212354.0,188378.0,36.84,5.9,1.95
2006-09-11,238.2,242.0,228.25,230.05,233.69381874444,563591.0,5429.0,131707733.0,216289.0,38.38,13.75,-8.15
2006-09-12,229.8,231.9,225.05,229.1,228.01023003344,491885.0,4850.0,112154812.0,182510.0,37.1,6.85,-0.7
2006-09-13,230.5,237.0,230.05,235.65,235.11069134711,712305.0,3927.0,167470521.0,419358.0,58.87,6.95,5.15
2006-09-14,236.9,240.8,234.0,239.0,238.15657256092,637864.0,4879.0,151911504.0,329306.0,51.63,6.8,2.1
2006-09-15,238.0,244.45,236.4,243.55,241.79540296083,795251.0,6427.0,192288036.0,386447.0,48.59,8.05,5.55
2006-09-18,244.0,251.0,243.9,250.55,248.99426203716,1134549.0,8138.0,282496191.0,622528.0,54.87,7.1,6.55
2006-09-19,251.6,253.45,244.0,247.3,251.39949751372,1051571.0,5426.0,264364421.0,536271.0,51.0,9.45,-4.3
2006-09-20,242.1,251.0,242.1,250.15,248.58514339504,482304.0,4208.0,119893609.0,202632.0,42.01,8.9,8.05
2006-09-21,252.0,259.3,252.0,258.6,255.8848997547,635142.0,5412.0,162523247.0,329443.0,51.87,7.3,6.6
2006-09-22,258.65,258.9,253.2,257.25,256.21718362757,366372.0,3864.0,93870802.0,118857.0,32.44,5.7,-1.4
2006-09-25,258.1,258.1,251.7,252.75,254.76974237671,202078.0,2272.0,51483360.0,78973.0,39.08,6.4,-5.35
2006-09-26,253.25,259.7,250.3,258.65,255.94066657069,652954.0,4889.0,167117482.0,198858.0,30.46,9.4,5.4
2006-09-27,258.0,262.5,256.75,257.7,259.7867934183,625370.0,5101.0,162462867.0,175314.0,28.03,5.75,-0.3
2006-09-28,256.1,261.5,253.2,255.0,258.93698462942,473567.0,3436.0,122624011.0,159842.0,33.75,8.3,-1.1
2006-09-29,255.0,258.0,255.0,256.2,256.26135853029,233679.0,2044.0,59882898.0,81159.0,34.73,3.0,1.2
2006-10-03,257.0,258.0,248.25,249.4,251.29570669764,443365.0,3844.0,111415721.0,156519.0,35.3,9.75,-7.6
2006-10-04,249.4,253.0,245.05,246.95,247.96260530157,365854.0,3552.0,90718111.0,123221.0,33.68,7.95,-2.45
2006-10-05,248.1,251.9,248.1,249.95,249.99569837225,334757.0,2182.0,83687810.0,194072.0,57.97,3.8,1.85
2006-10-06,251.0,251.0,244.65,245.3,246.50583313305,470159.0,2739.0,115896936.0,312409.0,66.45,6.35,-5.7
2006-10-09,244.05,247.0,242.05,243.5,244.58915508727,582356.0,3993.0,142437962.0,282850.0,48.57,4.95,-0.55
2006-10-10,245.7,245.7,238.0,238.65,240.92619037917,957111.0,6156.0,230593107.0,512419.0,53.54,7.7,-7.05
2006-10-11,241.0,242.0,234.2,235.15,237.35206062676,603166.0,5587.0,143162693.0,225118.0,37.32,7.8,-5.85
2006-10-12,236.5,236.5,230.6,232.15,232.37938406978,2318964.0,6830.0,538879426.0,1713171.0,73.88,5.9,-4.35
2006-10-13,235.5,239.2,234.5,236.05,236.88576355043,1802507.0,5967.0,426988247.0,1026436.0,56.94,4.7,0.55
2006-10-16,238.05,240.0,236.25,237.0,237.54065203705,1899708.0,3551.0,451257877.0,1521038.0,80.07,3.75,-1.05
2006-10-17,237.95,238.2,230.0,231.8,232.55998243424,1272931.0,5651.0,296032811.0,787066.0,61.83,8.2,-6.15
2006-10-18,233.0,235.9,231.1,232.85,233.93490194114,678776.0,4464.0,158789397.0,335145.0,49.37,4.8,-0.15
2006-10-19,236.0,236.95,229.9,231.4,233.36157772283,1149302.0,4016.0,268202928.0,825602.0,71.84,7.05,-4.6
2006-10-20,232.65,233.9,230.8,231.55,232.57977154821,302821.0,2233.0,70430039.0,132120.0,43.63,3.1,-1.1
2006-10-21,235.0,235.0,231.5,231.85,232.24231919147,109038.0,1517.0,25323238.0,64770.0,59.4,3.5,-3.15
2006-10-23,233.0,233.0,228.05,229.15,229.5636007148,259093.0,2164.0,59478322.0,127110.0,49.06,4.95,-3.85
2006-10-26,230.0,230.0,223.8,224.95,226.81031345899,1407074.0,5834.0,319138895.0,840157.0,59.71,6.2,-5.05
2006-10-27,225.75,228.0,222.15,226.35,224.9729300629,842743.0,5498.0,189594362.0,436640.0,51.81,5.85,0.6
2006-10-30,230.0,230.0,226.9,228.75,228.45672748818,455705.0,4314.0,104108873.0,130367.0,28.61,3.1,-1.25
2006-10-31,230.0,236.5,226.9,233.6,231.47473461684,2250708.0,13473.0,520982037.0,739075.0,32.84,9.6,3.6
2006-11-01,237.95,238.4,233.2,236.95,236.41430934492,1409792.0,8214.0,333295002.0,592522.0,42.03,5.2,-1.0
2006-11-02,238.0,240.75,236.55,237.55,238.90761590898,731587.0,5661.0,174781706.0,299998.0,41.01,4.2,-0.45
2006-11-03,237.9,238.7,234.55,235.5,236.09340084342,289537.0,3090.0,68357775.0,79395.0,27.42,4.15,-2.4
2006-11-06,238.0,247.55,237.0,246.8,243.30899328399,2042135.0,11225.0,496869811.0,958527.0,46.94,10.55,8.8
2006-11-07,247.95,250.0,244.5,247.3,247.93797060484,2838767.0,7388.0,703838129.0,2096979.0,73.87,5.5,-0.65
2006-11-08,248.5,249.25,240.6,246.55,245.89106549379,560557.0,4713.0,137835958.0,190046.0,33.9,8.65,-1.95
2006-11-09,246.5,254.9,246.0,250.0,251.56874592014,2006810.0,10198.0,504850675.0,1040373.0,51.84,8.9,3.5
2006-11-10,251.0,254.45,248.5,252.8,251.65496548839,772059.0,5800.0,194292481.0,244602.0,31.68,5.95,1.8
2006-11-13,253.8,255.0,251.7,252.65,253.4321818278,944850.0,4089.0,239455397.0,523238.0,55.38,3.3,-1.15
2006-11-14,253.5,254.0,245.05,247.95,247.46890262777,597655.0,3699.0,147901027.0,321254.0,53.75,8.95,-5.55
2006-11-15,249.0,249.75,242.9,243.35,244.43698280196,1766248.0,3711.0,431736332.0,1477057.0,83.63,6.85,-5.65
2006-11-16,245.0,248.75,241.55,242.95,244.99499041704,1111869.0,5796.0,272402335.0,456220.0,41.03,7.2,-2.05
2006-11-17,243.4,244.25,237.55,239.8,240.28305786518,889274.0,4491.0,213677476.0,306368.0,34.45,6.7,-3.6
2006-11-20,240.9,243.7,234.5,242.95,240.26588038993,1033224.0,4255.0,248248474.0,619910.0,60.0,9.2,2.05
2006-11-21,230.0,249.5,230.0,248.55,245.7058666713,517653.0,3408.0,127190379.0,258089.0,49.86,19.5,18.55
2006-11-22,248.75,249.95,244.15,244.8,246.38901298642,966086.0,3490.0,238032976.0,577303.0,59.76,5.8,-3.95
2006-11-23,245.7,247.0,239.75,240.65,242.82149981475,547921.0,2736.0,133046999.0,261828.0,47.79,7.25,-5.05
2006-11-24,241.4,245.95,240.0,243.1,244.20621575437,782399.0,3400.0,191066699.0,473577.0,60.53,5.95,1.7
2006-11-27,243.5,246.0,238.8,239.55,242.59766093092,552442.0,3245.0,134021137.0,281606.0,50.97,7.2,-3.95
2006-11-28,241.0,241.0,235.0,237.0,238.07576700892,391912.0,2596.0,93304750.0,196724.0,50.2,6.0,-4.0
2006-11-29,241.9,241.9,235.15,235.95,237.73702426072,352504.0,2397.0,83803252.0,131490.0,37.3,6.75,-5.95
2006-11-30,238.0,239.45,234.75,235.85,237.88732765834,549780.0,2000.0,130785695.0,351983.0,64.02,4.7,-2.15
2006-12-01,237.1,242.75,235.7,240.45,239.99409525914,497905.0,2903.0,119494260.0,298736.0,60.0,7.05,3.35
2006-12-04,241.5,242.5,238.1,239.15,240.04317875698,415760.0,1897.0,99800352.0,253395.0,60.95,4.4,-2.35
2006-12-05,240.0,243.0,238.05,238.55,240.58139067058,258494.0,2236.0,62188846.0,92607.0,35.83,4.95,-1.45
2006-12-06,240.0,241.5,237.05,238.6,239.07270980141,330932.0,1898.0,79116810.0,182612.0,55.18,4.45,-1.4
2006-12-07,239.75,242.4,237.2,240.35,239.70875674015,247398.0,1850.0,59303467.0,127540.0,51.55,5.2,0.6
2006-12-08,242.7,242.7,233.1,233.8,236.21068917899,255623.0,2726.0,60380885.0,120171.0,47.01,9.6,-8.9
2006-12-11,235.9,235.9,223.0,229.25,228.4589618103,697387.0,4491.0,159324310.0,327106.0,46.9,12.9,-6.65
2006-12-12,229.0,229.7,217.3,223.7,223.6977907239,580869.0,5351.0,129939112.0,173758.0,29.91,12.4,-5.3
2006-12-13,223.7,225.0,216.0,219.4,220.83236266842,523696.0,4322.0,115649025.0,192347.0,36.73,9.0,-4.3
2006-12-14,224.45,231.7,215.6,227.4,221.72812216254,1746722.0,11778.0,387297389.0,854509.0,48.92,16.1,2.95
2006-12-15,228.95,232.25,226.55,230.15,229.37790375424,506973.0,5124.0,116288404.0,176329.0,34.78,5.7,1.2
2006-12-18,230.4,232.0,224.25,230.15,227.49472411678,277110.0,3481.0,63041063.0,48615.0,17.54,7.75,-0.25
2006-12-19,229.0,232.0,221.5,224.75,225.90528852314,280948.0,3567.0,63467639.0,64842.0,23.08,10.5,-4.25
2006-12-20,225.5,227.4,217.2,218.45,221.2751390341,814908.0,5376.0,180318881.0,374509.0,45.96,10.2,-7.05
2006-12-21,218.0,221.35,217.15,219.95,219.62090728704,658182.0,5914.0,144550528.0,240026.0,36.47,4.2,1.95
2006-12-22,221.0,221.9,218.25,219.1,219.57544553972,573069.0,3155.0,125831881.0,386380.0,67.42,3.65,-1.9
2006-12-26,220.0,221.9,219.0,220.8,220.70841229113,399475.0,3329.0,88167493.0,195645.0,48.98,2.9,0.8
2006-12-27,221.9,224.2,218.4,219.55,220.88410185808,964597.0,4205.0,213064142.0,663824.0,68.82,5.8,-2.35
2006-12-28,221.0,221.45,218.7,220.3,220.34138982864,781233.0,3726.0,172137965.0,453563.0,58.06,2.75,-0.7
2006-12-29,220.8,221.4,215.55,216.55,217.06799578362,1350922.0,7052.0,293241931.0,794420.0,58.81,5.85,-4.25
2007-01-02,218.0,219.2,215.5,216.45,217.3918344844,874262.0,4777.0,190057420.0,365014.0,41.75,3.7,-1.55
2007-01-03,217.0,218.0,211.1,212.2,213.71363095766,913971.0,8884.0,195328061.0,391735.0,42.86,6.9,-4.8
2007-01-04,213.95,214.4,209.5,210.35,211.62534566127,1153586.0,9562.0,244128036.0,490808.0,42.55,4.9,-3.6
2007-01-05,212.0,214.0,209.55,212.7,211.74122138228,834841.0,7710.0,176770253.0,263886.0,31.61,4.45,0.7
2007-01-08,214.0,214.0,207.3,210.0,209.30877226025,998192.0,7298.0,208930342.0,514173.0,51.51,6.7,-4.0
2007-01-09,211.0,214.2,208.55,210.1,211.0881861617,1198442.0,6183.0,252976948.0,634842.0,52.97,5.65,-0.9
2007-01-10,211.0,211.5,208.0,208.55,209.25865932617,515860.0,4057.0,107948172.0,241948.0,46.9,3.5,-2.45
2007-01-11,210.0,218.75,208.05,218.0,214.56771168415,1310313.0,9000.0,281150862.0,806846.0,61.58,10.7,8.0
2007-01-12,218.5,221.35,218.05,219.6,219.76224079222,604679.0,4569.0,132885612.0,415617.0,68.73,3.3,1.1
2007-01-15,221.0,223.7,219.15,221.7,221.42584333005,622621.0,3446.0,137864380.0,338754.0,54.41,4.55,0.7
2007-01-16,223.4,224.4,219.0,220.0,220.01313134571,558054.0,2708.0,122779208.0,334151.0,59.88,5.4,-3.4
2007-01-17,220.5,222.4,219.2,220.8,220.96946333951,327246.0,2626.0,72311373.0,171453.0,52.39,3.2,0.3
2007-01-18,220.95,225.0,219.25,223.95,222.86663768422,549758.0,4279.0,122522717.0,310845.0,56.54,5.75,3.0
2007-01-19,224.55,226.0,221.05,221.85,223.1409234664,1045972.0,4360.0,233399158.0,685223.0,65.51,4.95,-2.7
2007-01-22,222.5,224.9,221.25,224.1,223.17584160177,269902.0,2279.0,60235606.0,127867.0,47.38,3.65,1.6
2007-01-23,223.9,225.0,219.6,222.25,221.5883450254,427783.0,2420.0,94791727.0,196647.0,45.97,5.4,-1.65
2007-01-24,222.5,223.35,212.75,214.25,216.00573579058,1520453.0,5991.0,328426569.0,884331.0,58.16,10.6,-8.25
2007-01-25,217.05,217.9,212.0,215.9,214.34843367051,561025.0,4366.0,120254830.0,239773.0,42.74,5.9,-1.15
2007-01-29,215.75,215.75,212.85,213.85,214.70191862548,477373.0,1939.0,102492899.0,287190.0,60.16,2.9,-1.9
2007-01-31,215.0,215.0,207.1,208.2,210.0223607958,1681738.0,5569.0,353202585.0,1304342.0,77.56,7.9,-6.8
2007-02-01,211.3,211.3,203.0,207.2,206.34950970802,1185824.0,6450.0,244694201.0,794420.0,66.99,8.3,-4.1
2007-02-02,209.0,209.9,207.7,208.45,208.81070459773,611214.0,3218.0,127628026.0,350227.0,57.3,2.2,-0.55
2007-02-05,210.0,210.0,206.6,207.8,207.67168069852,726561.0,2465.0,150886144.0,588783.0,81.04,3.4,-2.2
2007-02-06,215.95,215.95,207.1,209.0,209.6020399508,707370.0,3445.0,148266195.0,354377.0,50.1,8.85,-6.95
2007-02-07,210.0,210.9,206.0,207.5,208.03503519043,785867.0,2959.0,163487869.0,525218.0,66.83,4.9,-2.5
2007-02-08,210.0,210.0,204.45,205.15,205.56007566168,624887.0,4306.0,128451819.0,316980.0,50.73,5.55,-4.85
